source,target,DISTANCE
43,467,0.00852581422189066
279,487,0.03143947321103491
243,518,0.0250262724293945
135,232,0.0050065021890885525
153,364,0.04722901174679544
23,325,0.04890411599309222
118,439,0.006007792896976713
331,443,0.0450901708032956
494,495,0.048801763301534996
188,265,0.03427621999441577
59,133,0.018361955424030383
149,370,0.01994219583268038
48,459,0.04206664668582781
394,419,0.025319240151484703
335,373,0.025013304662569912
64,540,0.04498357635783982
111,171,0.049226458374758905
16,149,0.04325702779540517
1,192,0.041046247783629516
109,114,0.04578237040962258
430,444,0.02776634012541778
315,510,0.030448970709461988
174,373,0.04261556011566327
41,262,0.013585116865505887
429,434,0.01927273194803968
428,508,0.011014292153444512
420,448,0.034813924911291726
193,398,0.019053795924999818
223,346,0.021372326876071553
522,537,0.04180440727423168
110,415,0.04209532765879234
27,375,0.019787524257986387
25,501,0.04398326743364868
63,320,0.04245279710076739
283,291,0.027453169276655833
96,198,0.045557960502508855
422,449,0.047376598280604545
174,432,0.03715785690313954
94,349,0.019128482987875863
243,472,0.04855627067343741
246,527,0.029106645218360587
114,374,0.036174684355741046
325,424,0.0498130630164803
476,489,0.026591090705597117
4,196,0.04765587024502745
154,254,0.04304891813528058
189,477,0.04965573572408317
309,322,0.04492268578631504
20,296,0.04523441711584449
219,380,0.02640990936273766
43,126,0.03410210465833331
114,136,0.04814640652750606
72,279,0.036748239191714355
165,322,0.03279264008922686
37,246,0.0019946043115254657
347,443,0.0199459932515369
153,333,0.030386252473558698
48,538,0.03535345398251458
150,325,0.044064558293110186
59,310,0.04822502982910831
209,535,0.024656361429524404
57,413,0.006067240700234953
159,403,0.02621901309134415
104,258,0.030531751693435173
214,349,0.02503026576357416
261,375,0.04892136671645597
322,402,0.04835848275080872
309,402,0.01602079846270999
229,496,0.02296001650560246
412,413,0.04821555260025928
94,101,0.021206358323996987
167,378,0.049234318408886604
59,515,0.02552545909127521
75,358,0.031409857875088744
51,138,0.037556842449422916
333,375,0.034403851169592804
373,501,0.04674392137201125
333,441,0.019971390753729196
161,164,0.009893739767353466
315,535,0.04442012897684984
304,507,0.038017967236461836
322,463,0.024294592515474625
196,515,0.02265272402170489
202,503,0.02333448462616802
278,393,0.005006504885721536
515,522,0.039131589020249435
45,156,0.006396571725171853
179,530,0.034793765068043214
246,340,0.038369337012643306
4,216,0.0060667656678761945
42,292,0.04284712983103905
44,84,0.044689162504413064
103,255,0.042344312252272434
387,407,0.03224423178956527
225,485,0.03378552871042937
78,162,0.04182133766127039
208,281,0.010300358553063887
488,523,0.04913957141524193
429,453,0.04443901431963313
42,264,0.03906320157574606
231,530,0.049217313096614396
322,467,0.01742682911112046
11,285,0.03492011083527678
2,244,0.03060814535136847
25,471,0.045217019422846956
357,475,0.02196325636833045
380,527,0.03053174153707054
104,304,0.040410137330595064
173,293,0.022828168414419276
120,320,0.030103881221065464
64,133,0.03970915975476538
124,265,0.03198194602872902
214,388,0.04016398477130777
123,305,0.023815140053497955
57,444,0.029055103425734308
462,498,0.021253542263108233
24,527,0.032817333246116666
380,397,0.03185294029491475
3,375,0.029985537235802825
376,414,0.04354971745302194
297,329,0.01869934223188273
219,484,0.0327590655391948
57,486,0.031935438104402934
1,22,0.017009921494633262
54,128,0.03393501411771561
18,346,0.03297340599002136
434,440,0.023029860174586244
353,476,0.038310361366086246
414,531,0.002232031506455071
203,381,0.040768504832799625
151,485,0.011386883859616476
310,534,0.022652727536721953
91,132,0.023427128107475114
209,484,0.021158366351242863
486,507,0.005105103762008112
153,397,0.037135114642373415
374,456,0.04247511349940144
279,352,0.02544109091014024
133,310,0.04827521717036003
153,379,0.047480283800873324
377,451,0.047881220530886844
480,481,0.020631693492520316
15,513,0.012009673018463998
271,317,0.04175741606377893
351,435,0.02934453478648393
35,247,0.005086262510816017
3,509,0.041740497251283405
53,400,0.011059615773884172
458,528,0.012506408708858862
1,470,0.029649247264747193
167,536,0.03267269519043343
53,227,0.03179787614327148
217,414,0.03254435247614553
413,449,0.02592984707401502
225,467,0.028938792287266722
105,538,0.042721535036966726
83,153,0.03819344894656802
82,96,0.03242617679738541
338,487,0.043881258191834534
373,378,0.03220095567817614
192,353,0.038592385871168734
406,484,0.01029831358147024
545,546,0.024541900909708796
250,373,0.016643767084327514
84,454,0.0070652977164088245
107,187,0.013897808122996954
364,521,0.038914645686580214
140,324,0.0448052103416034
318,513,0.03966454653087541
185,331,0.04052712646617585
102,241,0.03441896651544973
302,353,0.04957263510192315
203,365,0.020201979345810868
4,59,0.04196768932786018
211,492,0.0396072185874151
364,382,0.039575037541425946
181,210,0.04369072417056338
64,76,0.029639205796740824
364,501,0.010748091560485151
105,217,0.036432152046406555
353,487,0.04743311669281147
345,498,0.018460485400327815
195,308,0.04644100546280768
340,389,0.033136509888584874
241,521,0.034081615024142274
32,519,0.024938747074015357
320,368,0.04696072556814589
404,475,0.0352639552825293
51,513,0.030891785087575105
93,274,0.008926434531418979
298,541,0.036179330447540785
309,467,0.02935298331407114
425,479,0.02705370649940358
203,224,0.01335701945605633
303,465,0.013421851611784087
382,501,0.029999269747290856
102,527,0.04169729395593624
45,145,0.021889207024597818
80,284,0.026630865894880056
273,463,0.012207726453861936
72,491,0.04842493345016439
115,296,0.02700103072699985
243,289,0.049683527411789864
82,237,0.018975401068109417
441,469,0.03451294901448374
97,188,0.04614938331185201
45,508,0.016144011291114393
64,459,0.03445385866601449
319,524,0.01698388413829244
405,542,0.013054818926884907
364,509,0.03622833690524963
150,526,0.016119503528946564
38,211,0.01432769389375746
183,510,0.046337678479630856
414,459,0.049237006867753653
3,153,0.0485562972924988
24,406,0.0369003794684944
412,510,0.03984416136403987
143,475,0.02944018880113147
297,503,0.04952720592167217
124,291,0.04090183993219693
134,447,0.03887868256486527
43,433,0.016510893710236656
179,433,0.012037412083709792
121,411,0.030800451961092833
241,412,0.03760810006488406
90,330,0.04913963288906599
60,488,0.009972996872740813
101,223,0.045055888536804214
155,485,0.008928127613230627
162,318,0.01897540845034271
163,453,0.04050608829597018
178,393,0.046738820445221194
18,532,0.016647262347869354
3,27,0.045499334643946766
440,466,0.01554111954847262
413,430,0.020219921239545083
241,380,0.025647536547500793
46,237,0.046213594168746985
3,501,0.018393729716211792
70,158,0.014287980658531655
10,85,0.03578268172446053
61,65,0.044435858845251745
183,521,0.04999811307040402
340,444,0.028894117166239533
374,500,0.03164910212538149
340,413,0.011967622984282108
225,421,0.04912368988635215
219,536,0.0481159595117339
355,451,0.049468834068264966
390,508,0.012188323457250166
184,421,0.045768232044139975
19,497,0.04934673688517853
300,544,0.04935262958697948
110,357,0.0362683707697236
83,378,0.04300389643240977
228,535,0.043368348013883624
159,368,0.03419436150602915
50,467,0.04999801483638372
80,219,0.02860076805170536
189,340,0.04874206648447669
534,540,0.042799240717233504
65,135,0.021919542708128945
40,212,0.030578578227348354
75,452,0.04881666329300691
160,168,0.04521699424407325
182,383,0.03738465586845649
320,407,0.010416250619892159
390,479,0.015988411790641463
217,240,0.04206845570017312
196,534,0.03247554376669094
102,175,0.03668869021460113
301,358,0.04476589869408681
155,433,0.004239181498416154
134,457,0.03883789472032861
185,522,0.029649183326852006
200,336,0.014573845410752236
343,472,0.04528028775179187
239,369,0.03185600559491273
3,397,0.014879803887322277
216,376,0.03030178636184483
5,287,0.04541369804709431
374,381,0.015826766635173666
19,50,0.019202177473484256
182,212,0.03890788626043756
26,179,0.049200115737775454
297,511,0.0224348008587792
460,526,0.04311708604159666
3,536,0.040506207792306584
243,399,0.0459271315006031
268,437,0.024611392307459064
340,449,0.03789747005829712
286,516,0.049155502769652
430,489,0.027826017455656944
2,326,0.03984403201962941
413,486,0.03755834582597969
324,352,0.02024898303630036
50,463,0.03752959120840738
179,316,0.03551987401197619
483,515,0.04319841612649205
375,521,0.013169315905688771
37,422,0.0468085384442407
26,460,0.03214288620731422
78,201,0.0357827447561027
131,250,0.018200330969179963
299,513,0.039903051384557776
20,58,0.01841845885261425
82,327,0.027035131947905862
408,519,0.019827607780487432
64,541,0.03761825016879963
209,373,0.043492553698475704
37,130,0.03051491799480248
183,444,0.04664449077372051
430,510,0.04093792035470109
52,106,0.042553712662474576
2,321,0.043894858372729405
117,187,0.03228983957959905
378,385,0.004473966937956147
205,254,0.019386887627032806
264,460,0.021399629799883284
385,536,0.01577617528825442
502,514,0.02474726556068044
193,350,0.04700569799728138
42,150,0.04523438720589186
112,169,0.022614306957855896
167,375,0.03763525853404733
63,528,0.034176116245267375
209,241,0.04858930437715252
309,528,0.04881136626548329
79,264,0.04707190601404462
24,509,0.04890877906698668
27,80,0.03354773547563709
38,78,0.026431183611458523
88,120,0.016509088403703034
126,155,0.015313903681274416
1,210,0.046547148663100744
227,241,0.04732854254809389
416,515,0.045797489580566716
348,514,0.009196846709427137
391,490,0.03906362507315982
269,544,0.0053740394432424884
78,337,0.040431202587449026
22,279,0.020565894365505658
25,323,0.016450896762258947
387,506,0.03977538396909706
218,445,0.046157514207166454
166,172,0.04886429327018176
382,494,0.03674824518065708
84,479,0.0423442587896706
173,213,0.014104604080688397
244,321,0.019439324484618388
39,400,0.043815247757582755
282,399,0.029178495633289694
290,433,0.045245679733086845
481,482,0.03259423734665745
337,468,0.04306777723404713
35,107,0.049468650659826564
102,228,0.01525746037742536
424,460,0.03493197317425305
157,235,0.03321158287712782
382,495,0.015987979068930996
273,479,0.04613040519809269
339,354,0.024066287006578882
266,540,0.034898234684580094
74,370,0.012619131843960858
164,370,0.04072767315227923
66,211,0.03920020722976431
176,238,0.023562391449456873
439,490,0.04661868486928985
413,489,0.04744239557843697
67,218,0.04681724409344072
196,298,0.039904321158260904
105,515,0.04757791675506081
3,333,0.027880882059670795
78,211,0.04072777082171293
364,385,0.0326677447334846
12,186,0.03138967300997934
328,493,0.023024707722432564
307,460,0.04165208793788741
339,388,0.03715010516515296
304,400,0.04865001616191383
522,531,0.04998744212893779
133,534,0.028921693324017055
74,205,0.02467902812207006
5,294,0.0041131813283266155
161,416,0.025989282240978857
126,179,0.01661609721673715
167,209,0.043627560133169485
24,501,0.03761223107606484
279,470,0.0452061917655627
239,251,0.034638140325907604
459,538,0.047387569462151655
367,395,0.049266599573551596
259,267,0.018323840919455398
63,458,0.04083708824256478
114,210,0.039966252556215026
260,394,0.038370680434413544
167,333,0.04389294672897783
405,446,0.04315896071940899
514,516,0.00852449373392505
139,512,0.04710282837574439
37,189,0.04474804372705047
52,314,0.011400697758576207
57,521,0.04440913338908068
180,334,0.009988549742210223
28,299,0.019091076838681637
307,420,0.030395293022672222
59,76,0.009434663221568535
154,370,0.04322883513601593
46,442,0.0424601485482297
140,210,0.04219475403246146
126,530,0.0429141488336911
310,314,0.020504384795178684
190,459,0.03625410032654523
241,527,0.03327711228873426
94,214,0.0265091259802182
131,432,0.04205466015467985
12,235,0.013998284326906339
24,521,0.011374833841989514
61,160,0.021372374457824684
239,485,0.03904256503639805
315,430,0.04555798091465721
119,263,0.024027701198188593
85,285,0.036953951474959425
113,334,0.048599943534633004
27,261,0.043228958750388714
68,408,0.03620010060413713
333,484,0.02230229518744939
16,74,0.014130598776203361
7,499,0.046630996526298416
198,291,0.04889493970790541
35,128,0.03117555484102008
7,514,0.04543318890192128
32,34,0.021609302281401028
5,404,0.01523835652675271
112,509,0.012028985624585571
81,416,0.048568341173679225
112,496,0.03542019230634106
194,234,0.04075534930864593
204,256,0.015093403525699984
240,531,0.017462358539947886
290,369,0.04164425027811765
161,537,0.03789924928425324
253,479,0.025956277808128654
162,513,0.027333223812427136
161,254,0.030630544777714052
210,294,0.047434598974012546
261,284,0.025480039892280284
315,527,0.03345621324927711
165,273,0.029759548924382578
362,481,0.049217385572870476
406,535,0.00860286613994033
185,256,0.02525306723713606
216,443,0.041087412838249446
24,432,0.04463742748506249
506,548,0.020967459840008647
340,521,0.04208036361803539
39,236,0.017951441635230197
383,468,0.03878237542450301
15,299,0.029709253815184376
545,547,0.0346299495322495
58,296,0.026848181471625463
108,142,0.027137097891576086
131,335,0.03632377647786594
169,494,0.02401933681247381
111,172,0.031859581552163646
90,289,0.018422729449332723
165,433,0.04987754314253937
145,390,0.03323928138277926
118,215,0.04383008793799649
24,315,0.01713905541133798
402,433,0.034489764769901045
109,220,0.009217014253060133
116,504,0.03725073162174076
127,244,0.03029110793215857
174,484,0.01874955419545025
122,372,0.026945536228687932
372,543,0.0422865392783701
158,382,0.04732146475893068
489,494,0.021248661343249892
228,400,0.04330814066675416
302,456,0.04916319374754089
355,549,0.016954140894661927
30,55,0.018023427683942658
101,344,0.028560708624515464
158,471,0.028581065706504
140,279,0.0489607181721728
272,424,0.049312617613142797
52,416,0.049689585865155796
24,397,0.034201051582230184
24,340,0.03520963070698222
244,257,0.036439094989017935
36,60,0.008072005351336859
143,357,0.031797880854896175
174,397,0.01887333533551711
207,550,0.039125143704081745
53,102,0.02808627161033471
66,182,0.04082243232990234
433,485,0.01101613433494131
254,488,0.02024894086092983
339,512,0.007287822038432303
121,123,0.01433323496669663
164,205,0.03802862279922363
4,534,0.0163832097783541
3,412,0.049138591938710244
80,406,0.039759370932844255
229,509,0.013357017403701169
421,463,0.033592941612004545
44,273,0.02299148005376021
88,320,0.01389500648177048
77,513,0.0462079135589011
188,277,0.045245002258688057
486,510,0.01429054198533557
321,384,0.03855547336950834
27,174,0.0340744494206142
477,543,0.03959668457888027
450,459,0.04509891155841663
389,486,0.04645023386886481
165,329,0.0469103736720692
432,495,0.040164351006645345
127,321,0.03751449773995539
188,386,0.008975709088973823
302,374,0.006696108217324669
376,534,0.021958789848574984
383,410,0.03806231524855506
200,490,0.016379480053045955
33,279,0.04377286638428394
100,452,0.007802899151979959
126,165,0.04207857926880167
167,219,0.025347493433315972
228,375,0.04284307612444655
15,28,0.010621157094420559
152,473,0.008524498606455176
140,381,0.0437433477527996
177,524,0.01141275143940122
259,446,0.01565886424671578
283,296,0.013938248685931978
22,353,0.019972619561766682
145,508,0.030807277507503856
146,147,0.006400743582907783
324,470,0.023403279896928853
117,346,0.04795508312633049
26,79,0.0439123507522011
397,484,0.02809518296989502
394,506,0.04519684299419885
206,544,0.031803358694835596
266,376,0.0379657204922351
39,477,0.03117565777501111
344,346,0.03889465786726282
54,157,0.020248720913121975
183,430,0.02633862664257017
270,282,0.030186855470585888
295,448,0.028660178365531096
5,381,0.045245779292938236
118,391,0.026409830670233295
24,379,0.04823066709935309
402,458,0.025111371832595254
321,346,0.040719763501231986
217,450,0.03220494388162898
155,316,0.046851080162968545
202,329,0.026371311411082444
203,353,0.02866021593638346
133,537,0.03767667500116293
236,527,0.029406680379841278
86,201,0.04560289896377507
344,532,0.02153222361274542
375,527,0.03244882373651259
67,313,0.008550238222375963
510,527,0.0456028867138485
249,440,0.025951261767531823
34,68,0.022825462861008255
165,485,0.03983644037968037
177,392,0.035420153753329874
486,521,0.04433741400568286
228,521,0.044064634711535856
208,480,0.023358954140305237
115,283,0.03526813766582764
191,542,0.01702117434846674
391,454,0.03316649043902936
154,242,0.02598612269144209
109,456,0.042751331019615806
316,530,0.011304485836707378
1,224,0.04146866480245432
342,504,0.03612454419179779
5,500,0.028581085058570696
315,486,0.02999254406863529
202,463,0.02940659861297197
214,354,0.020631634809117543
184,402,0.014575659355367308
22,324,0.03305822521036108
71,455,0.04458067987670994
37,444,0.04821555481221493
140,224,0.048104312960140526
108,529,0.020607183676473607
168,409,0.014524420882416006
172,519,0.03723697733476875
76,298,0.028567146337201452
60,516,0.021239765793078232
373,469,0.04929328461395442
322,485,0.02021988479454839
5,181,0.04075540426986659
163,434,0.034276137103148765
330,472,0.049931511521935645
295,524,0.031104794173999507
240,450,0.010621135233285643
162,299,0.023284070956692406
138,162,0.040410121056412264
36,502,0.009436647392898814
28,136,0.018050771873006674
30,31,0.0467983760213959
239,423,0.009418129855056998
270,401,0.04931533689238203
272,538,0.017005406179959003
284,380,0.028564799888688607
380,535,0.009011715771770294
210,224,0.026784430093314354
353,398,0.017100523088564714
59,196,0.015602153606223265
26,251,0.006007799442748915
210,500,0.036390719842145175
75,301,0.04688415062692262
321,326,0.015198577665693797
333,521,0.044802767898486744
413,521,0.04890400712820394
389,422,0.013307685123940751
381,456,0.03247561555044811
192,203,0.009997512455381599
124,277,0.0419974935157001
19,428,0.030950411927412026
421,425,0.04492267413200344
422,486,0.037506411557662496
106,376,0.028985973183927292
219,535,0.026236433635982364
445,490,0.02979731110948234
254,286,0.015238314240264922
130,261,0.04815623140668183
477,527,0.02831791238946753
169,444,0.047940949625424924
37,510,0.024941980985813114
434,466,0.008947902079622155
4,106,0.019655832648514206
50,390,0.039318513886631955
52,443,0.030068712163475265
114,192,0.044938408631532444
406,441,0.015658887083517297
43,239,0.04850669775020392
21,410,0.024063233361773677
315,380,0.03625416862709365
164,431,0.04713547119080256
299,418,0.008591707762497037
369,423,0.02260897198367724
443,537,0.02083248604835591
76,515,0.03304288166239232
17,417,0.0466083275092903
100,110,0.036694757031501775
210,365,0.006330706248491184
12,474,0.036006475253039995
396,542,0.04773446782452959
507,521,0.03950518010895957
119,138,0.047362530358884256
112,183,0.005085817306673631
223,384,0.03291086712432138
36,523,0.04554752593871876
207,366,0.026425810804676333
231,307,0.008255450241233574
76,376,0.026409851176120522
270,371,0.022782799980287795
101,512,0.043539897692159546
4,64,0.01827072607838865
259,542,0.021532257485386116
256,483,0.02328796598174217
43,309,0.021039293812490853
252,460,0.030578538263245712
77,263,0.026618106692228503
161,205,0.04224499016865072
448,524,0.017051638208239614
389,430,0.022199635181845662
192,350,0.032533114258890355
225,528,0.04304895317566534
140,374,0.04875863861669073
458,548,0.04348891766998703
64,314,0.03868289863805693
484,536,0.015613460425478726
507,527,0.02866593635171232
3,441,0.040328995449783654
169,509,0.02502628109454894
79,295,0.02904350903104521
116,166,0.046918491926974885
185,537,0.01253600304673
91,200,0.03886272445256298
19,425,0.02112121156461252
146,362,0.03579844610211992
156,390,0.018374087439378985
298,314,0.037380997092655716
220,287,0.03489832676255029
183,501,0.03305776327533254
267,542,0.03947006852072996
273,503,0.031014486382742942
183,340,0.02910399678697016
323,509,0.027459129360361663
7,36,0.047938287604788216
25,335,0.04249631056654188
105,133,0.03527272061634624
378,501,0.04357881432715948
178,324,0.045964974108552
79,251,0.04644106527562256
290,402,0.014280994704825783
45,425,0.044661194543915816
100,301,0.03605426851730703
233,275,0.03328188372890877
113,392,0.037857437606411526
187,455,0.022119139621462586
193,365,0.0161280287848918
229,323,0.03797890547235144
6,88,0.04948326300750773
200,439,0.04876404080230278
27,228,0.03619188804309466
432,501,0.015052829314852108
57,449,0.03192959703929645
59,298,0.02934451460518865
76,534,0.028309948439661073
90,343,0.040091671526864915
136,181,0.03960183951680073
263,427,0.006007809574328324
495,496,0.03913166396577992
178,278,0.04311146687995945
277,283,0.027328486242749007
185,196,0.03403290177425064
138,263,0.04921363884255546
32,408,0.043743209507864714
217,538,0.03595812878055676
1,476,0.038510686697979156
28,318,0.0206007152806225
354,550,0.011663517648122429
133,185,0.030230239036257763
74,286,0.025523160959433487
506,517,0.0489091826311663
126,423,0.028564740834034284
70,494,0.042160247082601375
202,425,0.04970998049568022
77,162,0.04948307343124875
272,316,0.04451418800304481
315,364,0.04188035169609755
329,503,0.030837922868440854
220,415,0.048928383600784664
216,534,0.013041721561754224
514,523,0.04494687412073049
241,258,0.03197691138351819
122,246,0.04744745072583896
26,369,0.04005199775841475
444,449,0.041730772773508736
81,149,0.03192952970678033
114,302,0.035358604573148954
183,432,0.048062472099431736
126,151,0.02633673094867494
263,306,0.04593281516659305
73,498,0.04789863067866394
364,375,0.03794987997782265
45,390,0.012037406812854775
380,521,0.012661412906096719
37,236,0.021534576600638372
74,164,0.04065743680386362
291,296,0.030398998310749697
208,410,0.03193906811513599
84,428,0.0219166495321536
3,385,0.029866729777266066
37,39,0.03921684389604229
47,419,0.04995470459031913
106,216,0.025573487212642496
264,295,0.034991239919284434
528,548,0.03456469405246468
149,514,0.0441018306106802
301,395,0.025586356347330818
433,467,0.022478195198170625
28,513,0.021496187839734344
209,521,0.03802872352632397
284,527,0.034206309916806794
309,369,0.030398970924085007
66,492,0.01300816439124487
76,240,0.03011201369907883
248,306,0.044998897154949626
24,510,0.04715549189704844
27,167,0.018031014653203503
4,515,0.02794257648760152
200,445,0.04617039522222705
314,540,0.023285872740414302
241,406,0.022316174387696928
65,160,0.027590562305574547
150,420,0.03896619219642116
19,390,0.020205014831876953
172,440,0.04151964972332299
97,268,0.008602856210555666
369,485,0.049693756772466506
277,471,0.04874202416301955
62,248,0.04824778973030023
215,508,0.03921673038503486
422,476,0.04524498138246283
33,494,0.046146771926453084
81,331,0.04326702764154913
10,285,0.017103122466948333
97,328,0.033592979759407476
177,307,0.013870486996046478
229,315,0.04923710197261569
89,236,0.022050975545681563
161,431,0.049555856644220686
149,431,0.04688369335583249
184,467,0.03532651414600459
212,362,0.029164891376512472
326,384,0.04800192845750871
333,536,0.014402625387804124
140,203,0.035059509121779346
225,309,0.006007799380749033
241,375,0.027389780003789162
122,395,0.021248678941222957
84,391,0.03973000796167904
189,507,0.04517422888842331
66,212,0.040273230886591405
192,398,0.022013296062442577
382,496,0.025204587809268177
19,45,0.031335859935307686
74,149,0.029196476051103003
190,240,0.023420136959275722
153,536,0.036318092975768206
282,330,0.03492475928604758
349,512,0.029016395889247686
26,424,0.00412772396618031
521,527,0.024376716638120015
154,348,0.04588647686847397
174,469,0.030451269855583215
122,477,0.046213641236354276
251,264,0.04880169930988668
59,64,0.03097458829360758
25,158,0.016724914200554164
80,241,0.02842007085112996
522,541,0.03239881195223167
527,535,0.038503898828294796
15,136,0.01420677558696797
180,448,0.048424900555343146
322,433,0.03040236615820249
101,354,0.041127142212840334
374,398,0.041868596371857955
173,532,0.0482285208981175
174,535,0.029406672423415204
87,437,0.02194356560529671
203,374,0.032910960689994335
400,461,0.03937634820355135
275,463,0.04506974530520859
22,203,0.0476150829562067
49,314,0.04825883504715206
249,466,0.038874975981200675
16,370,0.026033727687055037
181,224,0.04853313606475853
8,305,0.03775772680333258
440,465,0.049073512999208896
53,261,0.03822791973092677
288,368,0.013038967452762487
489,509,0.045347225804452905
268,328,0.03718275387066132
99,264,0.047228942992259826
322,421,0.019259208636407878
131,469,0.03756156551620674
33,352,0.01927278787453948
42,252,0.03893042041148952
215,439,0.04713543888017703
76,459,0.04262247622394096
87,328,0.04737654311511155
90,399,0.036045627389768624
281,410,0.02594894198652013
177,295,0.020638626686095923
80,167,0.021038406628329415
194,262,0.012964909624228645
140,192,0.043616643517105216
64,534,0.012790218262087148
64,216,0.019257820691938966
132,200,0.02056356797768808
229,494,0.03081209329773008
397,535,0.028091587715339376
59,216,0.038161575020243504
45,253,0.04879957339326783
318,418,0.010970320521053378
496,509,0.029479441871967552
454,508,0.02231610804164882
36,348,0.024147755262987642
37,413,0.04824462225334492
189,246,0.045672444774683955
222,257,0.0280847691432219
270,472,0.02558632579352116
60,523,0.0402381133250269
76,450,0.03604678192066392
37,477,0.008041236837028773
133,483,0.039659564732382926
33,353,0.03204164690212719
112,413,0.02405797348842578
126,322,0.03720268662001563
288,542,0.029819886187182666
51,78,0.038310377973295166
373,426,0.029537769589040454
43,463,0.0483859168392118
6,394,0.04257593293339757
140,352,0.03436843406939021
22,140,0.028990529084839546
74,502,0.0031649016598711984
287,404,0.030185871819924232
145,497,0.00804761909044725
131,373,0.01421002862063513
20,262,0.04695356755712593
16,81,0.03427802586633807
219,227,0.046717928334709384
63,548,0.008975701524938911
0,409,0.031043297729158186
377,513,0.04643199325474971
432,535,0.0491224166944962
183,489,0.04525633506934719
304,380,0.04737661377228354
256,347,0.03739342606945463
186,474,0.04909167321042124
458,506,0.04124759302346628
463,503,0.03364737141796999
290,542,0.04858921269270737
206,269,0.0358610502765928
89,477,0.02279627894511152
80,363,0.04968357793177395
43,322,0.024267061876216096
54,98,0.043492419711422925
15,77,0.03503314723884919
153,426,0.042895425445311657
175,258,0.04593285606137587
161,286,0.029060408140190737
44,503,0.03083792550693481
115,277,0.023215975719737176
182,481,0.041644327384683905
37,521,0.045914226038110115
298,310,0.02378896233455285
28,51,0.021206430751540797
287,294,0.04828586618406312
241,304,0.03933250540159952
269,525,0.049768118566952915
1,193,0.03378559326827131
340,509,0.045715051042887506
315,501,0.04523445922546015
63,506,0.012009650448924176
151,421,0.03697503135691787
250,385,0.049848388928634975
192,381,0.03935992911694735
52,537,0.04995608709920414
126,239,0.022787291970752525
51,299,0.022083533094179528
239,272,0.045211290873620996
376,541,0.03602894091835477
21,383,0.016168933791771208
262,312,0.02809514699530553
87,269,0.04703703729850198
120,407,0.03105609567866428
251,369,0.04605979720116363
253,463,0.03222297710233151
89,301,0.04274482360064743
176,256,0.04197986019393721
130,367,0.031547919727059746
228,284,0.018429765240734915
79,420,0.025243382438815916
122,236,0.0480726114799979
122,367,0.046557483569236106
219,284,0.002232036585939219
135,260,0.032223005613348454
261,304,0.021482334168682112
449,509,0.024051687122816197
28,138,0.042431027773578385
39,367,0.029674350552902583
95,311,0.029965605196573975
404,456,0.04855632288223061
153,385,0.026148394608777596
385,406,0.03393512282450371
192,224,0.010278601414335434
167,228,0.042067764184405776
49,149,0.04529490745366787
110,220,0.04017294984983866
6,135,0.03576900557426958
238,308,0.013940404603790073
225,239,0.049154130812837454
219,241,0.0014130639115056867
231,524,0.017421688578884098
190,414,0.04118065012629166
184,458,0.012533544782029386
189,444,0.029168473798772195
293,346,0.028979147129107454
24,507,0.03983130553385411
24,364,0.03076142854470108
51,318,0.01707153033666119
74,161,0.049091698504966856
24,535,0.02831000609196327
311,408,0.02247817532570231
290,467,0.045113820917380636
25,432,0.04646196367725538
35,187,0.03620008705802009
390,425,0.032767407580350294
21,438,0.03276648969837937
284,406,0.025026036695121042
167,227,0.04870928911332355
375,380,0.0022316172471776394
270,343,0.026865860202530945
90,371,0.03526159257588882
298,515,0.027975712177466416
196,537,0.04280285375123568
302,381,0.021101768809721706
286,370,0.02215742130876286
61,409,0.03577054812186317
339,550,0.018374082434351156
51,418,0.027995702133009594
65,88,0.040334916070569805
336,391,0.0441980627710341
153,469,0.034469064850606475
389,510,0.032197074153351046
284,412,0.03912524833180348
106,459,0.041488474463793605
31,221,0.0354589587918237
47,387,0.03888455076201134
350,365,0.043501704084719206
12,157,0.0438300960292268
137,350,0.02966759260323531
494,496,0.013010317127755154
122,301,0.03390828117009267
276,418,0.04262095629148031
286,514,0.047350677083875976
2,222,0.023788932312462062
102,261,0.010172559577283866
372,395,0.04428735321731919
47,506,0.04415937382837045
271,493,0.024552377334650072
289,472,0.00919685759463308
9,400,0.048600019154810145
79,424,0.04357323455365097
262,269,0.04965566262779253
