source,target,DISTANCE
182,360,0.032010930697073045
467,533,0.046883629873222685
331,619,0.03659961267944244
306,484,0.03674818826566891
114,211,0.04285907531667729
404,529,0.03749908802517867
489,493,0.04779884709488618
549,593,0.019096669813927783
106,391,0.0329109725249314
430,490,0.04134688106356179
453,499,0.02788078857089652
121,664,0.04747342505373702
475,554,0.048799552172999416
29,264,0.014159813337395423
97,230,0.04376319151295965
405,511,0.039565666015397495
225,258,0.046861219213858746
391,614,0.040176614346090045
58,278,0.03062777360402562
127,406,0.027224318857275165
430,644,0.025052508845570247
344,548,0.04945706542191382
194,589,0.042101270983181
181,227,0.04779886068552942
281,304,0.0381177477884994
115,225,0.024679061631653686
37,340,0.034968330294667026
137,501,0.04533228317751441
274,340,0.03760796859390236
35,161,0.04275928609202672
90,419,0.019688147403539122
301,420,0.02937410606631837
27,103,0.006067239234590291
437,645,0.04114940131302758
182,676,0.03772126759121709
28,580,0.04336167684283965
457,481,0.009209226807531562
35,112,0.04354970075479045
355,366,0.03242609892468544
63,80,0.03490555138038056
247,403,0.046156068384148506
433,591,0.012506414841494997
10,302,0.03347422158373584
118,137,0.030627728249081363
254,646,0.03880451686127912
617,643,0.03581473958788161
243,586,0.01702116850931243
423,664,0.005983805989562856
679,689,0.021599258953459013
430,437,0.03467699616439751
63,194,0.03612648818225407
644,645,0.0353972098411086
254,528,0.04626992244906104
123,432,0.02594308178805183
368,407,0.03220309558836351
589,600,0.011374820480004159
35,360,0.012191016023932532
264,617,0.04656812729619407
222,328,0.034435009677630586
5,267,0.017462385452762734
293,476,0.04882011885626354
7,178,0.0044640697731135595
191,200,0.03818683960581252
546,661,0.028655302100123646
98,128,0.04497968410688222
191,435,0.03599870897747873
645,676,0.04974864523793971
200,665,0.03910136067800229
317,480,0.033449826487846016
81,222,0.03594396788570196
211,554,0.04577413235290613
182,619,0.019386901174655264
298,586,0.039894643420344225
492,608,0.04710272748437111
74,181,0.04246742962480246
29,48,0.04195812669785718
123,170,0.03769840183496259
394,558,0.04573888924431568
63,182,0.024122292946873833
382,635,0.014206737548272185
368,387,0.04481530473611667
276,360,0.047438463831797964
231,430,0.04674370543992727
518,694,0.02419194953467017
589,694,0.008480341422913392
98,276,0.0332647618746053
267,639,0.03837211551841116
66,67,0.030932824231475062
486,593,0.04184882641047619
9,208,0.03919567065138618
467,480,0.0495265620865439
483,523,0.03676968429280493
477,661,0.031575010111736586
315,491,0.04874854789721797
83,554,0.037149407056432826
576,689,0.04477188401096672
72,451,0.043496157828625946
202,617,0.048081712231996476
486,492,0.031078583890004733
34,66,0.03520546323294815
63,501,0.04441994023614549
300,498,0.04506916805276802
313,557,0.035263971616145265
272,450,0.037561611761477015
363,657,0.02866915006576129
481,499,0.01116017235446446
500,531,0.02359569628158485
588,602,0.022991494530162714
33,146,0.03810200271334671
148,614,0.03772129479700238
501,622,0.014053820644919949
34,354,0.02787644999797992
98,182,0.016619645767477785
343,367,0.0365730862062087
10,304,0.014992763041400622
219,694,0.034567343610268884
181,638,0.04832140959642413
50,95,0.021248615556338512
407,690,0.0411143406048747
509,589,0.04704488650952295
356,633,0.027920274410765278
170,429,0.03124846969625559
435,665,0.03304705084779497
328,547,0.027794343462444273
554,589,0.03973726492288054
239,617,0.035417425844709145
581,586,0.025474619228589887
217,646,0.04558603246212843
246,457,0.027627681746152592
159,637,0.04703145388321168
99,340,0.04214257680462116
108,265,0.030483025084647227
157,554,0.019879661097811988
360,644,0.040169046726626634
163,662,0.01741990235827876
152,264,0.004127712828304997
0,9,0.04345931886395768
145,178,0.023595713839663784
210,548,0.01250887446709181
545,644,0.03481872147915676
114,191,0.030980667733272033
98,197,0.04306454136881845
553,663,0.026862031004841008
328,546,0.039280370855247666
2,661,0.04340116462910088
134,200,0.02996868937378338
261,653,0.03611219271992638
433,558,0.04800219951553784
8,493,0.04803616593423312
160,672,0.04314205171768588
286,547,0.04843475629485669
537,622,0.03218158142456067
34,519,0.04645020787069228
128,284,0.02998646216823254
420,632,0.010748091693966354
222,632,0.00537404591477643
393,538,0.02774358643045073
211,368,0.045277509833374606
337,403,0.039214516218921164
231,385,0.04634801438928099
349,501,0.02120942035265499
6,190,0.0469281192684046
224,388,0.038927431016599
198,554,0.048353070432891096
136,672,0.030531680729586123
118,449,0.04626896819203936
63,128,0.0380029843514261
326,510,0.04906359836998455
480,643,0.04127971645241788
83,645,0.025241850795010626
50,617,0.025017769886250582
86,344,0.040093521582991516
22,335,0.025322748291317858
484,677,0.0227737920132406
399,675,0.021534565146539706
234,510,0.03800300937561691
206,526,0.042373346672345824
75,402,0.0400057459864534
95,670,0.01442165200970117
358,652,0.030470189475657685
381,403,0.04383909292964108
312,320,0.030806545691263138
374,506,0.031718784409934725
290,477,0.04246015840208932
128,394,0.04247466685032549
29,475,0.0180270635935463
351,560,0.041214435495255
276,293,0.03774653766378457
123,307,0.03362820789372821
296,508,0.0491384761656795
351,420,0.04523559694599841
48,134,0.040768454192255284
154,190,0.015605747885403835
277,290,0.017071533952731102
131,523,0.03886842113914209
327,663,0.046000618807900066
475,526,0.04743846465052488
106,326,0.0444289334442027
92,625,0.04539985064171647
100,319,0.013940377343421977
113,157,0.03401735635741123
130,500,0.04427334041844346
534,642,0.04815603274973405
83,360,0.01140068209332847
184,303,0.033269993154222535
108,197,0.03417599985339805
264,690,0.029340534818306972
86,558,0.0461493845559133
12,643,0.028475177577682795
175,327,0.02897353117841447
148,512,0.04293024884143996
171,621,0.0498799231034673
169,333,0.005085815427963827
0,675,0.026371293823776253
257,536,0.034017347693304334
591,644,0.04955590608377339
113,333,0.02505251717758402
46,453,0.04480513520262563
384,648,0.03201090833153924
74,97,0.0352726325796267
223,485,0.03941004583960518
405,490,0.04035992335354261
63,83,0.021958759960491264
174,566,0.03559691746929074
322,517,0.04104614942387223
320,605,0.024215973066684205
547,639,0.02830877523479158
34,627,0.047387596682367465
148,228,0.04464767502414691
297,645,0.03581106415305782
162,379,0.041327008243366326
29,172,0.041659653178772245
210,479,0.02919062903033769
67,561,0.04779891151073701
283,315,0.017218869453370672
183,666,0.04899248639736447
63,516,0.03404230944806731
399,563,0.030303571866853774
512,651,0.021958778180903873
35,293,0.03678377624080057
254,477,0.04446300814351077
124,358,0.030768216805782463
47,540,0.043697170518463564
390,506,0.010172545456178383
238,363,0.00982793132056545
67,634,0.03751929593272957
388,562,0.027328684048897336
208,657,0.047429197369559535
225,595,0.02810764045740603
235,349,0.03539448256539403
108,376,0.04929322304187549
547,654,0.012801466836282749
314,646,0.03882940918862485
363,606,0.034408520511099674
151,381,0.04986510202434441
223,352,0.04796393874063173
453,463,0.014281023620785812
246,280,0.03276643434232535
528,637,0.040837029426940195
73,218,0.046870433461261525
360,489,0.009988538268155477
164,676,0.0424126703656054
92,297,0.04430854549413287
172,635,0.025525406255070878
451,693,0.012964927422016822
123,480,0.012717545467029875
285,383,0.014018159989231017
211,387,0.044412612680751785
429,438,0.04815600092327654
70,95,0.037102116054482596
139,290,0.02238593211380774
360,595,0.045174012821380935
523,594,0.004463230805940352
181,635,0.032611829704801136
196,552,0.03423820114902124
340,556,0.04369714029153931
439,495,0.044026471308751744
9,153,0.013016882664730736
224,276,0.04470413228432279
27,651,0.028209295455258777
449,625,0.039050627167751525
570,690,0.029759481572324598
122,610,0.04807045517159701
82,139,0.037857479030081284
194,430,0.025523103251451167
184,360,0.04591908755463827
5,279,0.034621715315907874
107,645,0.04856822102471859
169,261,0.03639111819344012
197,489,0.039892047356799645
157,387,0.048721808754032675
403,594,0.04334439581135797
560,575,0.03860024839727124
238,411,0.0041277139651762626
331,376,0.043763187690955455
421,434,0.031061230410245375
106,637,0.03513368709554356
200,493,0.042975264549941536
84,112,0.023329015492324797
98,390,0.042871555090511444
325,329,0.041659675531613725
306,547,0.04088120307234411
21,24,0.011184894055166837
46,62,0.006696104388752303
249,562,0.02565069275217523
137,625,0.019184652615651467
46,326,0.03224426760085947
496,591,0.04624899099650797
264,550,0.027230626998851263
29,259,0.028308754503892277
191,259,0.029052459051259062
1,589,0.013570366571472772
133,565,0.003600651939596228
245,450,0.04116435012786616
299,545,0.03088613512860737
536,554,0.023284053203317164
360,690,0.043894679056782994
136,273,0.03639884234301916
434,591,0.03745557835434243
270,369,0.040176626950375084
151,391,0.026630787254534112
33,224,0.03356089937266417
47,474,0.03224427736513601
62,474,0.03823684784979142
103,213,0.02005100006387194
489,595,0.03810199185293338
80,502,0.01960009369157799
433,550,0.03994275893610789
257,442,0.04155576607448942
375,503,0.042908439202378336
58,420,0.027489934161013703
341,490,0.035459152270766736
328,630,0.0487643112378383
21,193,0.020045862334230537
296,433,0.03326475793694823
73,77,0.04836414636692204
199,434,0.01884023217425336
213,562,0.01834432232262724
366,546,0.03901132733063075
639,654,0.029095101939672748
356,510,0.029076646487832255
577,686,0.007808519540132103
142,248,0.03750632697923126
58,546,0.017051495049385385
366,632,0.03659965977134917
390,423,0.03827730465728306
35,197,0.03791043603693896
115,407,0.045294905183776914
136,201,0.03495992930728857
574,684,0.029367614120174187
184,293,0.02382024990589562
103,320,0.03608689668004261
213,249,0.04044101293696401
33,495,0.030486326081682332
372,412,0.043557312351240815
121,506,0.04606283140046003
265,341,0.03039182418050288
290,573,0.020565902882216283
326,579,0.03668866654379086
93,265,0.02321595305819763
150,472,0.03890855289899682
157,264,0.025012366066939424
238,446,0.04695360757598689
41,72,0.019086585303376757
232,296,0.03811772296892183
184,202,0.01637950139041545
202,531,0.02610395885780319
163,212,0.037385369911570904
56,352,0.028054283316164195
259,440,0.031014519485213395
568,588,0.025943086571856306
67,369,0.04739598694930141
80,496,0.008975714303255205
184,531,0.039519647589288186
249,283,0.04714094647209955
264,476,0.048247381372257384
276,592,0.03823680604944113
2,607,0.02998648872796279
226,313,0.03865330523558446
490,492,0.04084056478405417
430,600,0.024415412647619462
72,426,0.03485972637394407
199,591,0.045209602499667864
642,649,0.04063348901436811
89,218,0.017217507055589668
190,492,0.03689238318286798
531,550,0.04892132860108641
11,212,0.04179903732638595
624,665,0.026948100524395797
177,664,0.03868279356334228
52,562,0.04427832212595403
229,643,0.04787486799962909
287,637,0.026241969121841676
119,621,0.03456463145361583
270,291,0.04088771369262789
282,662,0.012793160943938564
114,475,0.029919042932522132
273,278,0.03672391983052657
305,594,0.016722678355131755
495,514,0.010816238093772414
500,693,0.039655281735669096
534,566,0.04822849984685168
226,431,0.037556865457210695
600,644,0.013896889200220513
115,383,0.02564751338650299
215,379,0.01742171762632583
512,614,0.04391745934261536
47,209,0.040206196168379206
130,692,0.028123272128399903
340,628,0.04273056979343114
652,690,0.04800201545405626
48,169,0.042789532258540854
64,575,0.03143937514190349
175,309,0.014198745552040596
226,415,0.043853887835563876
28,348,0.029688887287172967
258,558,0.04040391869206803
322,323,0.039009897286085525
89,122,0.04981304637099854
131,588,0.042421026098452316
540,684,0.039463140348834864
462,635,0.01439949024946583
41,463,0.0339451684446994
296,518,0.026102547996928138
88,309,0.034954418177004766
205,546,0.02406315323460139
127,320,0.04597481571216399
301,528,0.020132805905824017
203,292,0.03695489773959427
368,570,0.03479374136191249
78,191,0.03773861369278651
232,644,0.03738529462058518
276,537,0.045201421159911104
276,331,0.024932536530827026
50,692,0.04169724139738624
101,377,0.04814626362823001
433,554,0.024360902654626128
124,635,0.04275771084227302
174,547,0.04597483723461475
321,634,0.013867669210178298
121,257,0.046008700476704426
67,662,0.029479441681246412
288,670,0.013355597648018027
81,482,0.04969387487118471
8,476,0.03410293993954785
386,676,0.048960697405426225
312,439,0.04027558500172375
75,216,0.02464272907701972
128,429,0.03044622384705793
613,626,0.04215201965067304
556,562,0.0471355171403839
291,318,0.00897571917189213
61,186,0.045098939002357806
207,528,0.04706101947499784
132,649,0.029905636443420924
200,258,0.04334240030415162
58,328,0.04875857696246771
146,324,0.03510258380282244
6,439,0.02525125534871977
469,679,0.049471717959501366
239,467,0.04110116257234591
360,434,0.02940657298993348
242,464,0.04558978501438795
63,506,0.03910135473488454
377,425,0.048070546381291046
36,275,0.03177462550705687
350,570,0.026897214671523065
112,595,0.03659960386917579
321,597,0.04161148527507309
170,496,0.0428471724900031
11,366,0.0495527334827277
82,217,0.047156699627961804
434,558,0.02219956103101871
523,556,0.01505277128159355
552,684,0.03816158476467391
264,303,0.01213355201368916
182,622,0.03107859023068011
213,217,0.047191397040188945
0,571,0.039030815582739596
44,567,0.03292645290312385
270,534,0.03937184567442007
56,261,0.04474786210422073
1,645,0.032605211192280194
150,415,0.04702212669163288
278,477,0.03181401471993408
613,633,0.040998895147225975
182,600,0.038166028983265404
182,376,0.015258820340618493
119,326,0.04224236527124557
48,570,0.01330767635219379
227,606,0.03197556810428738
8,383,0.04515811761250517
33,235,0.027013958284925497
1,591,0.03441890001902984
287,469,0.038035725474923364
324,612,0.028086242504402264
434,545,0.028185917385499856
536,653,0.04544138033896078
171,444,0.029488939418530515
151,326,0.022157393443529943
294,495,0.023024721012951947
51,336,0.11290185858789055
118,506,0.03179887212084036
238,358,0.02812327908218645
181,358,0.014993232131755862
537,592,0.034010758878180815
92,265,0.04369710789220079
26,250,0.04907397309649472
76,352,0.028084847681396696
591,625,0.025322713051491405
173,230,0.034952033152038105
297,430,0.044681485190317796
209,552,0.014105583034362115
170,617,0.042102231172362566
591,690,0.04398344486441477
80,284,0.03442583352526832
474,567,0.024656353549329296
474,576,0.030608238879095126
55,606,0.023408638756867238
92,114,0.04665205272816938
189,216,0.031121082549649584
257,434,0.030470176014784748
432,617,0.021195910602279423
281,302,0.02379588452100343
48,191,0.027243134281984018
27,381,0.01941469849919163
500,603,0.003600651124590544
447,685,0.018574865616790247
529,534,0.0063965763433867584
29,117,0.022385911503525834
100,257,0.03905890188764106
7,132,0.044343387355726266
231,442,0.029479391961870462
610,678,0.04509452096740893
83,595,0.03517356949001765
465,517,0.04084066592336842
615,671,0.04637713802253169
103,324,0.04988392199322716
6,35,0.04549530302011844
11,473,0.04506971757224441
354,413,0.04588706875531082
160,226,0.021323819628776712
137,197,0.034924735441315
234,602,0.04353997352849075
63,692,0.03609527214930831
316,324,0.014575622616966771
330,584,0.005832956010334492
381,406,0.032533053518397276
159,579,0.035814759592099704
219,619,0.03492473870555318
598,640,0.0225057338510497
280,499,0.0430619066052436
66,273,0.03744896639837234
160,681,0.0382279333921003
83,107,0.04348881383856612
315,408,0.038373487510122775
93,479,0.0429897213277416
213,320,0.028209289828032457
617,635,0.03505982775257521
95,421,0.0423167078083337
8,107,0.04473949687210149
116,483,0.0360952841306963
600,645,0.03108219466037038
148,186,0.03586098093317206
128,433,0.04391238681456553
128,288,0.04084594183673043
33,636,0.03587459320704881
551,641,0.02730272799279246
229,599,0.026007530424955863
132,277,0.024215988038152326
162,326,0.016082473235939483
4,671,0.03108734271781371
64,444,0.03198187495497754
598,678,0.030599639043849977
518,589,0.0276879394391711
579,637,0.035140695974152265
118,331,0.043454595923875385
278,328,0.02836856461773851
124,230,0.04193498639409687
267,524,0.009893741421670214
302,342,0.03999891792524608
230,261,0.030470186332683596
424,617,0.013019643541742744
387,526,0.026205772321451958
257,600,0.018422694797852423
98,394,0.03364181367683895
212,226,0.020266637162819876
78,665,0.027414806802554648
516,676,0.032475589474936374
73,192,0.030301758897543073
247,660,0.039607171496838504
1,92,0.011374821229802457
506,595,0.027674259581629907
72,574,0.037117839029639964
98,257,0.03528914468626593
360,493,0.03828308790691484
231,341,0.04106550639331484
87,220,0.03629717118808649
169,690,0.02313309195994767
171,326,0.03301074080624775
480,683,0.014833791347523332
136,366,0.009214868078851652
93,118,0.03937625125666606
36,233,0.03604556828565869
7,310,0.01581319957908796
290,639,0.03946093278998002
405,423,0.002236974307877442
174,290,0.04597975436402278
369,634,0.028665856221944605
356,378,0.04196500282967033
430,591,0.046051295782050895
132,547,0.03810793705091988
293,429,0.04016906250031123
383,692,0.00997301535573212
47,109,0.014992779150281956
132,372,0.025929857761466932
463,693,0.008047635778161208
35,194,0.033290691912681795
128,493,0.048498781368832275
119,171,0.02120087723653712
98,619,0.020124560895787826
254,287,0.031021203744458596
207,351,0.03864058728147016
108,430,0.03587457835017075
599,652,0.022652719529250066
194,283,0.04948293438286644
480,638,0.036351427610838226
184,332,0.04734558408995577
381,588,0.007199746028873189
149,530,0.021122085335864984
98,622,0.03950775900226142
451,603,0.04875337074389195
9,611,0.018399508993331773
83,164,0.01701381539359253
149,437,0.019666156270031893
132,615,0.01909223587215487
306,370,0.021063264013595526
115,276,0.0383690938725965
248,538,0.028106730419577456
99,412,0.03925477312007603
293,433,0.03323221078581601
567,679,0.04734003186845605
459,693,0.031132348222621006
98,118,0.038518312048566504
386,490,0.046976460663802344
78,653,0.04415783846060857
530,545,0.011715302549665412
375,546,0.04815241341546241
9,580,0.022503455017613538
89,216,0.03798671383910165
254,684,0.045069684460087744
435,690,0.039091577813930134
369,396,0.01925918185059798
130,638,0.04856824388545416
221,384,0.04700551216025265
387,440,0.012134474457841833
95,202,0.0391643396812869
11,163,0.026854462431325186
430,442,0.04664672642493262
375,543,0.041730743490647676
454,577,0.0009973035745695152
312,495,0.00609022715446685
106,633,0.043824413665834165
145,310,0.03405851245438151
307,657,0.049675433472988244
83,194,0.033945142416768964
225,297,0.014979439609037432
74,230,0.04113177606574041
252,422,0.04311696223697501
220,444,0.038161582808595856
224,438,0.04474786774697113
372,566,0.03513368026464479
480,635,0.04907393865608024
638,653,0.04355728217935592
507,573,0.049660138207851555
177,645,0.04069017917149952
110,148,0.04016069116620207
332,438,0.04168844237847899
176,680,0.012339546838701974
454,582,0.044307999926509765
303,665,0.048741864410084525
70,128,0.015258825036712574
137,283,0.048357602839915255
111,199,0.0370002568097963
151,574,0.04431655405127968
225,360,0.01789914174505361
249,285,0.04575744767807077
326,391,0.04832842146596552
475,653,0.021242259914213295
0,655,0.010012973373696171
83,296,0.04361644174741224
123,462,0.038837857961810995
199,231,0.02774356555915608
52,605,0.038403135077755494
363,424,0.03587460348081623
361,546,0.04024918185043116
157,303,0.037115953101999555
12,462,0.01920219754211318
265,437,0.04658731435177648
503,546,0.024766306216002138
33,130,0.04604961354122115
124,611,0.019600099386273603
249,276,0.04577529497508798
93,137,0.029667563238648952
234,601,0.04836614206681978
151,162,0.03250800978104929
68,295,0.02414288610590376
151,254,0.049552702660925506
460,467,0.02595128204604786
118,511,0.046738702178911344
12,124,0.041468519497170085
181,350,0.02371727763115171
164,232,0.022663989467187333
35,297,0.022796200310738996
489,694,0.029713539293006835
227,657,0.036739577320836055
239,533,0.011677712345344902
89,478,0.04321862456990311
1,194,0.04735056142428019
58,661,0.044968376735434835
52,408,0.027259381494302348
503,607,0.04627730149348721
93,492,0.031626355743837244
146,537,0.043301351244560735
169,258,0.03412447054521098
294,449,0.03769839499647738
508,558,0.03179886554534981
407,591,0.03542814469896217
118,276,0.019272770538754445
517,586,0.00807199454807212
1,433,0.02191507532316677
161,437,0.012659582582955263
190,408,0.038396925057216535
235,676,0.024810818392559945
290,412,0.029760550844755075
148,305,0.011059099246541288
225,644,0.044026461008307066
324,483,0.049848332240871734
446,604,0.04810316432559926
58,66,0.034242253353099786
231,694,0.02859426848215416
119,560,0.013307688519316452
149,435,0.04890384945620431
514,676,0.02277377183699103
524,639,0.03093234536907017
546,626,0.025111333300118485
276,489,0.043359410621855284
74,526,0.021863427048924203
471,538,0.01924539946272267
162,280,0.0427895712636098
258,670,0.041387147612807214
372,629,0.04559245020363864
259,638,0.03527264265540758
276,645,0.04757560451435429
599,670,0.04594346037309427
186,305,0.04534706753969539
322,660,0.04955269081765079
391,512,0.01656113885009956
479,492,0.033937215953480454
356,575,0.03960169989329985
136,222,0.03396690572974532
148,389,0.043228666765563625
259,475,0.029540516728481053
305,340,0.03357888341370486
169,652,0.029709179717619254
20,126,0.04275440077353603
282,431,0.02659103496245447
402,414,0.01748236859646793
29,350,0.04310148360348857
53,238,0.030700312977765973
2,81,0.022796231790609685
81,477,0.021158373954584492
213,594,0.037594789286209455
369,544,0.028413502184658972
322,466,0.022473427562840067
117,169,0.030188238482567523
480,500,0.037698404295971676
424,480,0.02371920883389924
629,654,0.01272052504077877
114,258,0.03204149993708447
426,579,0.04888480901139045
113,350,0.02659494039168736
376,625,0.007801078788983112
284,496,0.026991486264321646
66,201,0.04182120375304474
114,169,0.040164025872381895
306,642,0.04050154626922989
321,328,0.04345935256564097
110,483,0.04815237923624547
181,475,0.035459170434596114
208,655,0.03479375528007832
100,423,0.04305575258874226
587,612,0.00906645859325593
248,505,0.03328182909715435
169,172,0.047043050494497
326,426,0.02944006828471304
316,612,0.026345516838101334
527,680,0.020782505016025524
341,489,0.038107569435827285
591,694,0.04151179751516358
295,498,0.04658732437133147
265,622,0.03363621450699364
184,264,0.033042805296783204
277,629,0.012057124588490075
194,694,0.048228443202740647
134,435,0.038782282570177726
95,169,0.01799935768593656
278,370,0.011967629319258299
13,15,0.021947360133182
30,173,0.02542907408915092
209,215,0.035770460961274377
113,440,0.02042031852765808
415,685,0.043790668387932344
118,537,0.03317867227205045
167,238,0.03679297249985695
338,534,0.04685425377634519
47,196,0.03983837499862607
132,677,0.020509177629357785
84,625,0.03776035270299492
486,549,0.04812623128840139
372,615,0.0413407608301992
208,233,0.021143247110960647
423,486,0.030424637067764475
227,411,0.04758634292145789
1,694,0.007262211283713706
64,560,0.017951442700087326
669,678,0.028086257475550467
35,225,0.009229315120306777
180,290,0.03674818436323938
520,608,0.018027055056232772
555,610,0.032302828175703846
197,433,0.046754654740379244
657,688,0.04880171919688926
56,97,0.03678378202517837
56,206,0.030055231128109587
114,440,0.040172852290455204
597,677,0.040822330216371154
59,672,0.04305584297882898
585,593,0.0177984429843892
149,200,0.03968697930735402
469,576,0.02418308380213458
330,593,0.027164149048768883
506,676,0.040275578198172526
245,472,0.024027683238420097
202,264,0.04496251915712536
615,629,0.024611342053309046
161,589,0.026848708231612905
29,652,0.019189717477185866
341,694,0.025441023665548772
35,115,0.026102553025599492
70,202,0.005373172086916717
5,168,0.0459925679141651
283,619,0.03259408192669114
340,523,0.02954436107450927
84,219,0.0324260388168488
235,562,0.04620788908493548
168,381,0.0486441165576181
381,594,0.0010012976037747953
353,442,0.020984373782111095
200,299,0.04166475374348323
98,489,0.010209242786953223
190,520,0.027942610061645928
98,430,0.032200928594958954
477,639,0.025468705250205777
278,290,0.04796673292385337
326,646,0.032041533212512636
1,506,0.04813248215516498
10,342,0.04743848456280289
602,618,0.0301882530882881
122,193,0.03837071463341184
115,293,0.011158071295182256
340,512,0.042867380515889744
92,296,0.01748233439015778
211,665,0.03527078405803577
87,594,0.04497830902014538
347,602,0.04856503168257851
462,617,0.029985763245042287
164,182,0.005006484097774317
593,612,0.028393086108909654
183,347,0.013421860359751653
546,573,0.04592711738597615
305,618,0.009216986958175084
307,317,0.03685943518950422
378,392,0.04915335979810694
92,530,0.04637210080559287
149,407,0.021609272154512048
93,319,0.028938823098498614
27,41,0.0445302561016842
139,328,0.03800750081252226
229,363,0.015543668041710682
260,281,0.03928033614064816
102,334,0.0319291362397882
407,644,0.018063242355124288
82,614,0.014130609471926913
629,659,0.015543674167546637
259,411,0.04218597541742139
200,350,0.04614245057664389
149,231,0.02203229349870778
184,331,0.04748009597744712
171,637,0.03355382682236007
421,545,0.04913848504869179
566,649,0.039730111051389655
33,80,0.02848805768285841
372,539,0.02203138511590445
61,308,0.04304886415264206
184,288,0.028477463099562457
25,240,0.001413393945064968
161,200,0.04466112568250938
267,573,0.044341688942182995
146,636,0.012971536212120771
261,264,0.0420544770197122
639,659,0.03981821969055045
99,601,0.041351337167228
408,587,0.03230986882430371
309,551,0.02280179187506034
41,586,0.03620013687551368
366,613,0.04757439395848269
321,369,0.03210403249256107
222,503,0.013897819146066151
236,322,0.016095270102409756
399,485,0.015257453180897534
417,474,0.04106510639917663
138,641,0.020590335089850125
170,322,0.02511354875018198
123,169,0.04600062567476398
108,548,0.048397959156383924
477,654,0.04626622275119152
209,540,0.04382442052513878
137,297,0.021963230836154295
381,614,0.04006455301426346
315,506,0.04384548971790825
219,645,0.003155231135764566
163,313,0.04162070098371639
437,694,0.01164398682797964
139,566,0.0443121396023098
36,348,0.040635854573942004
33,388,0.032302806937698214
36,596,0.03390825873372801
337,646,0.03441137487083939
483,602,0.01344297077471395
159,567,0.0176787014083824
199,600,0.01002291801753359
66,369,0.017051658977511853
585,587,0.017419875101494394
165,624,0.026409889191133882
78,530,0.04876406178012788
87,171,0.031173796079376672
296,421,0.030806537251483527
421,624,0.03414206308204064
162,579,0.02405794778177026
165,652,0.005374041193204788
140,348,0.01978747753871086
305,320,0.043257031857525156
165,462,0.04713862955613438
225,407,0.037398613830405575
253,338,0.027199402974412767
117,264,0.03610137113249927
82,483,0.0399451982612465
41,517,0.041096938099184445
41,451,0.04107439207942336
19,126,0.03895622977543058
76,604,0.028290878486973935
110,279,0.02465634076320947
276,591,0.0441592381426938
63,137,0.022302278022359342
106,392,0.03178081822046228
138,551,0.011414073082839349
315,495,0.035033114553300757
161,644,0.021253528883846733
386,608,0.04460833877788837
206,229,0.039923043786834894
198,589,0.047102726325196506
92,199,0.02313447922457586
157,293,0.048319081644294645
56,208,0.034425834549517045
107,690,0.04284715468628576
407,589,0.01884023213804355
27,305,0.011186969927613621
199,407,0.01612211683281368
92,536,0.01779844067204198
317,363,0.04460514901511004
394,489,0.025808506444854197
601,615,0.02056362703676598
149,600,0.02803630835555716
429,692,0.04240971608359662
334,667,0.026508132803957026
369,413,0.031062660238593533
73,365,0.031070982938118625
267,659,0.02818795932025367
99,391,0.03198186489353313
86,548,0.03936880325140009
98,437,0.039884312899078705
92,550,0.049352672978253145
118,619,0.019712008149420798
168,651,0.0390054273069798
483,542,0.03135836698912767
222,507,0.01399832699071363
100,121,0.009195939741390624
312,636,0.01141407096648521
60,327,0.01897540056695332
132,529,0.0408406754222647
197,442,0.038591562452673416
333,440,0.04533460806574211
54,397,0.025558017350632168
332,550,0.03916433401886427
179,623,0.00906645766354944
297,625,0.0036006493329808816
2,637,0.021558504439096814
11,521,0.04953812295092376
619,676,0.024114226383587047
343,519,0.040527116677340415
345,674,0.025608776628443308
475,690,0.02826781205243173
474,574,0.04688414049256957
220,674,0.04076849973856994
260,397,0.041102082771835455
297,433,0.02866639769185184
388,429,0.027035027482729096
351,607,0.027679359157871876
477,637,0.04369716512244414
479,664,0.03604276640001952
544,656,0.04638385205600376
194,625,0.033290720417836754
152,446,0.044639229568351126
218,377,0.04059458769895903
220,684,0.04704508220687582
307,411,0.025654627733159144
53,358,0.02192177362149784
458,459,0.047648889410660505
209,379,0.030627769150849225
92,489,0.023115576811160877
280,298,0.048070508014993234
119,168,0.016095273895499012
121,492,0.044632609888265444
452,564,0.045102985948326346
353,490,0.03958854909912935
206,652,0.026338512290724172
413,656,0.03440623794126962
358,411,0.0274491895877211
529,539,0.04372689856617335
158,395,0.022787315524230824
261,670,0.03410201535057405
82,186,0.04416704845467239
80,429,0.023476800496105607
367,413,0.03317182326645269
225,265,0.01875291651483552
11,226,0.028302219417951784
100,645,0.039011267007227755
29,635,0.04673113086235763
234,629,0.029173665909376374
566,642,0.0009973020955933488
560,621,0.031817193142563045
285,297,0.037561543943559005
386,479,0.04274469805056369
228,247,0.04686125403417845
297,449,0.037751821299614734
206,211,0.047883659703381994
473,497,0.03738098209057024
84,93,0.023323366746925856
213,294,0.0350832912970921
235,315,0.02836853427054337
426,457,0.04812628324330317
151,556,0.047013858647605364
477,573,0.022439596565139875
5,277,0.0385037762414859
142,255,0.036538626100028504
196,583,0.03191475311245757
117,635,0.049689681551591244
67,361,0.01919849178361437
182,591,0.036359609730425124
4,174,0.0436971455468331
33,315,0.04765591615677408
232,430,0.03216491401089877
486,520,0.016082454002315342
348,494,0.04050476997438116
85,669,0.03536868555148471
