source,target,DISTANCE
146,302,0.028660283871296585
216,264,0.016970855290041584
8,190,0.049706437668707575
175,400,0.007808546329974638
364,389,0.01905381653976892
7,360,0.019245436880200757
46,73,0.017979608939921128
115,325,0.04156503888244099
325,421,0.013870506078240299
266,290,0.044948576077283205
205,409,0.02573916162774212
65,254,0.04657183393857371
121,246,0.042061662149558254
137,139,0.04375165128322811
282,433,0.038927656706488026
75,86,0.04218163541819708
251,463,0.024178955859241916
89,196,0.0340424235432507
141,250,0.03536495513586464
259,371,0.04908409898854737
353,440,0.007287836351402002
48,75,0.033943044185311695
327,401,0.045646507941793035
94,348,0.027794415226897615
83,226,0.04416714723625941
57,268,0.03344534373718349
53,352,0.018396565516149203
159,328,0.03541745358684937
205,457,0.044145884582997605
164,226,0.046462052954355494
157,327,0.007263119413703101
4,10,0.0075993110463655
100,166,0.049549291176820644
349,430,0.021394840261265907
141,426,0.022199653319148253
128,145,0.030981657426451294
417,440,0.013421894971211408
301,434,0.042754412730031874
80,363,0.016051568011433672
2,84,0.03132944182418857
367,423,0.03723949732584693
3,347,0.04275444190187039
201,264,0.028669225285037007
316,360,0.04734571348139877
60,324,0.023710369908219682
177,234,0.02470039568655179
100,247,0.038186925716277
126,412,0.048904059894577766
224,442,0.01394045062247419
265,384,0.017852930321479353
148,318,0.04626999168174987
47,437,0.049213597611382026
218,226,0.039102175356412076
12,184,0.04892841550729126
131,205,0.012339555402517306
113,153,0.04029076612865232
198,299,0.04614678634072385
248,407,0.033647479040509985
91,224,0.0355513831232167
234,274,0.011016155987078505
143,190,0.02507208104914236
45,131,0.02745321646979888
209,269,0.03892759608236251
181,311,0.047586554027813505
115,293,0.0337633320361253
206,436,0.036037272417476326
14,42,0.048817328924106895
46,429,0.028594415606297236
20,132,0.04403514632723073
64,338,0.02610965213550362
137,329,0.018003265752064516
321,447,0.03436854392064443
62,201,0.04793302267320916
70,276,0.04725805240576333
71,403,0.02429468145297387
104,166,0.02819495438756856
234,461,0.04853422115871183
51,380,0.036265958574248254
94,279,0.03499131795875385
181,441,0.04937816497775895
11,376,0.0313962578405243
1,53,0.04978338273831371
131,352,0.034418997404733524
116,201,0.04718328486327412
61,439,0.04148574500375956
48,248,0.013309062735140934
163,323,0.01959784411150165
291,411,0.04460829799383248
17,386,0.03751472782477324
71,110,0.02437104132995638
228,348,0.025237980576322507
268,431,0.03538882114481404
204,269,0.034626756926475405
117,410,0.0362283883484388
61,421,0.03965533916302896
97,283,0.04382216372020371
56,97,0.02470559739931591
70,312,0.020980612652859686
402,409,0.04655312908264738
56,442,0.0417405429032309
70,136,0.045235725017063244
173,376,0.04431501555092374
39,415,0.040431190044093346
92,362,0.020418559012870253
116,355,0.0161449543090357
107,408,0.03973016562351773
100,403,0.03608700124586137
48,223,0.025986184864211267
73,120,0.011160199783336471
279,408,0.03822562155050241
247,341,0.030186915001220057
213,422,0.030886213171789283
121,426,0.012009687333256048
321,345,0.04969254933361701
175,281,0.03456253815689386
9,347,0.026505908818782876
106,352,0.02709352650156542
5,338,0.026271441218354542
154,349,0.03326615565318342
57,404,0.04016521065309637
118,247,0.010416276894136448
93,442,0.015617066658519857
158,326,0.010799632874335592
347,368,0.013118211744780487
189,296,0.04480283122415389
197,235,0.034276164690590846
320,351,0.018701675274385352
86,248,0.022119209119278633
107,182,0.03946104740382259
114,283,0.021958854702453377
6,91,0.042245137783395906
226,258,0.03239895612175504
9,365,0.026110561783989204
234,432,0.04534719520122812
81,356,0.04881140158009308
77,284,0.042072203319323175
125,328,0.030971054601048265
309,387,0.017979104107040733
0,56,0.04419365244528509
330,394,0.02738745350096212
202,362,0.02968896034469648
90,418,0.03643221907904432
120,405,0.03691407124590264
146,259,0.012717604152128942
192,207,0.02115700465446923
383,405,0.03640075442788728
371,455,0.02077798633586238
66,85,0.022782836077743954
347,384,0.043344418920415864
299,364,0.021885430326147474
88,371,0.018200388177647808
149,418,0.013392221950877343
406,448,0.04016919566465435
144,217,0.02360102821727918
153,170,0.010209286620492763
348,408,0.03392331952019918
243,454,0.042658937236011024
24,279,0.03573251599577965
40,89,0.04706351029931441
45,205,0.015201225890322499
48,138,0.03545923910731708
167,255,0.036051355536733706
223,459,0.031982935459047145
48,136,0.03417615230414357
24,127,0.02340869104210237
180,407,0.04182289203027511
287,367,0.03279179467096973
271,376,0.017183451505146146
43,98,0.035976986406918654
118,341,0.04050481495261195
147,454,0.005832982205177172
213,404,0.03909167698062347
41,47,0.01213355676853421
348,420,0.049024091223485264
37,204,0.03427476062171141
115,312,0.036191886579207855
361,459,0.037150232684031996
191,411,0.018361990851725064
356,445,0.04850672955627738
270,359,0.016131244474435095
12,110,0.008047651059826754
391,398,0.03565475233419531
409,457,0.04093796854337884
91,454,0.03810766366811527
244,409,0.04072777067811747
77,373,0.029076695004997852
336,396,0.044102706174376234
258,410,0.039889879847709066
259,302,0.041046349732750974
284,429,0.04779906719257122
309,390,0.02968126283346479
106,131,0.014333268229687949
182,396,0.03419442437113501
277,408,0.03609538581199878
18,136,0.04835777683473497
208,463,0.009434709339374726
237,355,0.03470268308451725
172,450,0.045399600738290746
64,323,0.04110129108123656
53,246,0.003599881873447371
174,221,0.048672034637553326
95,421,0.04209527166447545
97,100,0.04098520998637841
238,270,0.04521129220275493
186,443,0.018434061929543378
52,288,0.04952729711597095
268,404,0.02120947177894748
288,353,0.029681273009917897
115,276,0.04286742677060471
73,367,0.03925496953104314
137,278,0.04617049706720751
84,96,0.031803341875468204
51,382,0.04291423133488507
27,304,0.04210103336274743
3,253,0.009230255731147325
143,290,0.03638899805914422
202,344,0.043881285141581274
208,221,0.03602911997329982
234,390,0.039749555811091984
29,130,0.04930109950556528
55,109,0.03811788119710957
343,400,0.03950803984292371
27,62,0.03727073670496795
177,362,0.03801594404647726
374,388,0.036573174877950906
387,390,0.04375167529114146
36,165,0.04902082373299981
154,322,0.023815206749030406
322,336,0.049783357842012516
53,143,0.048981402144790395
56,395,0.016298499043323818
45,457,0.03911697357872235
120,226,0.048758729480273114
166,454,0.029203200641159513
134,370,0.021377281834632177
198,396,0.04735117573076437
279,430,0.028036446672764802
38,43,0.02724325585058374
9,253,0.03798259272823273
228,430,0.016400069282776136
262,302,0.04032907002290544
12,114,0.01972650377374723
281,400,0.03887521789499504
149,407,0.02624202196961668
294,421,0.02547465852728469
200,432,0.015956829467705415
141,397,0.046728032901022815
48,149,0.03759845659809613
205,397,0.04695014918508477
357,382,0.012057671004891609
111,340,0.0454436969129255
142,257,0.04665812439553327
236,406,0.03685958356442023
51,415,0.034142159840676804
68,305,0.009465700751478796
49,434,0.03755187495369374
61,411,0.04740458657588711
40,184,0.04864416556306218
142,340,0.005388768055766531
106,121,0.008226370550709936
110,402,0.02238785198827712
145,247,0.018597239869694172
357,414,0.04440910974186167
328,451,0.0255581057417811
35,459,0.01983896142389541
257,275,0.04164424917198547
14,114,0.04421057352401666
192,283,0.01857903401444232
83,133,0.033415965716306485
185,219,0.022176644291079215
78,107,0.01139814118140373
191,357,0.028594357688637554
127,361,0.030028834955420663
34,253,0.03316363881888697
338,380,0.03894677253667985
65,212,0.029905637849087487
82,387,0.041000268029161194
360,456,0.049352695268901944
29,250,0.03822562812435286
107,228,0.01233818949545138
246,352,0.015539373374970028
251,413,0.045975820062899804
174,281,0.006400765903135362
417,421,0.018393736635839562
115,444,0.04734576435687488
182,348,0.02717027914750546
334,348,0.04646202406585575
376,447,0.04915351006157006
45,141,0.023288036860674464
129,202,0.0370613142876432
0,128,0.04108754936131276
120,151,0.045603724499135426
91,388,0.025067166615289956
149,223,0.021963727985452552
336,364,0.03404425497845984
43,370,0.04377095358176529
86,155,0.04815242578177662
252,450,0.005006514336623023
205,243,0.04104628367799268
69,139,0.04936949136733561
56,93,0.026371366637255377
253,368,0.02685447095677927
0,395,0.029980420335130546
1,442,0.03750593843141373
4,253,0.037158009345217013
256,289,0.04965555894696665
85,182,0.013003778892834293
24,149,0.03946315834456263
294,440,0.007052790474796243
40,293,0.0492228225923982
100,395,0.03685955721975935
85,107,0.048081848672386074
301,372,0.03291094159984635
433,463,0.03749778001904378
103,299,0.03401987512006173
29,277,0.04712950135305331
274,461,0.03798259346521597
414,439,0.033994316029467384
327,432,0.024216052267635218
153,217,0.014999637206262935
234,385,0.0418984093662078
1,454,0.0281963439325476
228,279,0.018027128702315952
173,271,0.03204171051469256
141,352,0.04110627182850287
211,456,0.0277663251966165
182,228,0.037899335751542564
61,357,0.048764159887432657
208,376,0.048589226288635226
100,192,0.024747335122882835
110,192,0.03575381236506451
189,236,0.02115840644405489
95,444,0.020631680877672483
56,290,0.03536526584337755
157,460,0.03072750583395806
154,334,0.040633546226430776
329,372,0.040238173333960764
283,403,0.0335558197149915
35,398,0.025443011303322775
281,386,0.04376340373994668
97,395,0.011160194054206093
139,230,0.01656115844303287
210,296,0.02931144055990451
305,355,0.010276548909234415
28,439,0.037008793779692406
6,388,0.01912948487657424
249,423,0.03716952408176742
161,253,0.031125139803517755
277,306,0.0250526424630425
318,445,0.02242122736785028
169,447,0.017013896556040325
221,463,0.03282227483131029
119,222,0.012015629574525927
371,453,0.02719780422926941
9,368,0.03328750550257209
13,184,0.023986523430281147
307,350,0.007263137773324184
86,407,0.04240982169054876
269,436,0.041694241903940006
18,440,0.026154507705099753
132,239,0.018327529410554655
66,228,0.04907414869301976
5,191,0.033018193503481924
276,414,0.021027317123892022
276,439,0.01442480146214372
330,346,0.03916442938481167
21,373,0.006395135183529697
3,10,0.0422023341261316
124,458,0.032971459471904135
284,367,0.03468455420088494
205,250,0.027539683138114668
310,338,0.019386938820165064
108,296,0.021377266902738168
64,254,0.04646198150140262
236,367,0.03279277272357278
17,463,0.046928432604992416
106,244,0.02792448886462413
380,435,0.027328770305839294
69,329,0.023564700566311172
35,303,0.04693358512428044
42,352,0.028308853701145012
287,373,0.04880185442783077
69,379,0.04466122467941639
9,384,0.04317406726660279
83,412,0.026414513851012043
133,218,0.049518216485623684
258,405,0.046710970593865475
250,397,0.04597348980559803
201,355,0.03322507793595413
30,379,0.01892872894961767
144,153,0.008602864627600968
39,440,0.017781646138414903
228,322,0.021122188067184047
34,278,0.013041730065702424
255,392,0.029353096227529907
113,144,0.03180639760493852
4,278,0.009195947995097313
28,353,0.02471917327582439
151,258,0.0488783950834797
89,332,0.03180340060939333
70,214,0.030514928634649212
62,305,0.0380102247221976
61,254,0.028261260146851874
275,317,0.03966817447543755
102,392,0.03356270647424117
102,167,0.03315292443996071
163,300,0.01845869700894192
202,319,0.03541743582512673
182,336,0.010449784376077515
68,344,0.04463740077628015
93,342,0.012801507355391407
215,232,0.04872192805064418
121,409,0.03806230389334403
285,452,0.04189883691805377
385,428,0.024267106443146298
306,334,0.01918539212680346
241,435,0.031125143854814127
91,93,0.03767680005863925
94,103,0.04746623758928612
206,373,0.04376334088093333
65,437,0.04768393282011306
51,191,0.046716248527152324
253,365,0.04246015760992297
