source,target,DISTANCE
412,998,0.017999464926687345
737,995,0.0381821980604834
9,283,0.023283170140031548
98,787,0.012619211491775544
108,353,0.0180632523286729
208,727,0.01705169156805018
349,445,0.034614477381400194
337,825,0.0408878957802586
287,798,0.02356481821185951
130,711,0.04710409361914603
430,862,0.04634810156288951
869,977,0.047577941727853304
204,901,0.008064027999546888
518,621,0.013870524589097837
700,1010,0.03010483705645973
1,266,0.036900305814193554
737,810,0.03676123057581519
275,951,0.04633778171202171
268,720,0.024196996932864374
68,371,0.04608524117626449
17,450,0.04742072034265675
126,962,0.037022967856649665
283,505,0.028390994171811814
259,277,0.032642006276470625
359,1012,0.032822195471820304
329,491,0.04231685824008963
265,963,0.03762668199536571
263,862,0.02881813440098141
291,519,0.0319760700747078
446,537,0.04487937731906624
343,381,0.044960393099076075
150,233,0.04860010746733435
141,299,0.033122327708975566
586,625,0.040410303137306265
27,167,0.0477296366797269
290,712,0.03658235390922011
102,168,0.0485894042613722
435,1001,0.012009248087774513
184,497,0.03904271554937352
758,950,0.005389656344274129
347,642,0.0338700697836546
257,387,0.04325723053757302
785,922,0.03691410603597914
161,289,0.028594478599527805
193,891,0.034081647038526425
160,378,0.044983752773095353
412,719,0.030105785911866127
316,461,0.025111396030406748
502,788,0.025949524355761044
36,928,0.03947637902013425
400,516,0.045400213997147346
188,687,0.011641643019095257
244,258,0.04739374109204973
416,602,0.036170202701217055
122,490,0.02611066235240679
123,397,0.03383577360666283
2,609,0.04998901799300832
452,934,0.04516974620017453
741,1013,0.020984508686831937
41,520,0.026948320714340283
489,515,0.014159914080410025
372,753,0.0397594360419337
144,998,0.049675795946789385
391,801,0.017678809685472786
900,959,0.04293042139127353
150,859,0.03218181558776166
21,826,0.04210254866136366
64,966,0.044341915259414465
220,870,0.02295963186058142
403,909,0.020418649024817152
137,691,0.009464415330813446
81,856,0.007621619762433275
662,738,0.03794466644684474
567,898,0.03859188265158768
542,940,0.04024947747088737
805,937,0.042203676079594146
617,693,0.018975011748449167
305,742,0.02967442563473115
122,908,0.04843226283310561
74,951,0.04515465400451794
165,1021,0.02686207342984026
514,812,0.03704901453792361
302,389,0.038122105083766546
196,305,0.025431459251597347
608,868,0.04118084225660617
257,697,0.02366534668321573
124,493,0.049483527149988014
623,741,0.02112229165675758
694,801,0.03204181623349889
3,975,0.019437614335828156
732,988,0.00999752782388972
106,721,0.013870553248533864
244,513,0.04529398286528761
264,333,0.02332713093492608
212,400,0.030015871699999006
489,750,0.043375782302405415
431,789,0.0431606538894475
348,944,0.032256230250704766
42,686,0.0252380544977886
315,892,0.0470371580462826
692,872,0.02976068032244473
283,749,0.04477195777118678
40,596,0.03249530569412831
106,592,0.03482425322266724
187,463,0.008072039782669913
90,214,0.005006530277930402
468,858,0.0072878475101227245
586,725,0.03789765515504563
208,614,0.024113446593940706
233,246,0.030028905491644095
153,278,0.020498843816199038
372,683,0.023323479135479313
135,872,0.020202076731263827
243,682,0.015539436536968295
448,629,0.02159931463927022
760,973,0.04936948042778189
375,889,0.04887844976219209
488,953,0.04306926810931599
57,604,0.01908665987502164
145,622,0.013899136355106277
92,287,0.04664466729115511
191,866,0.03608398236239813
80,732,0.013054853990685615
639,668,0.04780499424011226
146,595,0.036688730860373144
64,137,0.030476846781471674
329,423,0.03364205367948352
160,482,0.02302478794417288
78,955,0.013008229148799212
647,724,0.01566186557125638
413,648,0.040360286521936996
131,915,0.03798277413897963
74,275,0.0020026076424956188
664,993,0.03999012525900801
452,626,0.03301087968778649
405,612,0.04544136480158356
474,972,0.034632485668094515
376,668,0.029759557417433517
503,991,0.02124862671725761
277,752,0.024993834226548328
600,1017,0.026148446730601193
403,1005,0.04903273632356519
143,172,0.025251364016646894
8,494,0.02686214052492698
658,837,0.041935000881791626
276,514,0.04519302450191847
131,157,0.02910413205443007
390,1022,0.04839149709713817
662,995,0.0317747766673256
24,47,0.04555797091406634
341,743,0.039843017472688896
188,789,0.04237357823002268
477,939,0.011400734446919992
37,640,0.0491558338959688
141,505,0.008047631106267765
40,617,0.03282229847867947
473,721,0.045943736105799195
146,918,0.03489835996521145
170,862,0.039248277281755596
261,948,0.045114071437908465
28,342,0.03468462382073688
250,1018,0.04956505540691181
364,971,0.028484257827745833
293,984,0.007600637028228028
130,778,0.03449688399002878
146,337,0.01640008690259807
149,786,0.04688430356521867
355,581,0.030446379195235202
77,860,0.016970914962178212
179,865,0.028921884571606077
927,976,0.011151183358559793
546,744,0.04790836305820176
339,545,0.023328923833310252
470,601,0.04065771346197506
34,392,0.04481892388079061
180,341,0.041164372324401614
320,811,0.025943113508736543
610,847,0.03396690732386459
528,609,0.04521956498638506
248,546,0.03865961017769881
289,889,0.03786294750492916
344,572,0.04349624818550752
688,725,0.0
640,821,0.009196904167908566
137,682,0.04017681554365711
815,912,0.04948330386523596
887,912,0.019185361175314646
779,945,0.044608460228477545
201,742,0.047345874829350654
116,961,0.02059668119158581
104,497,0.030336272845724065
41,692,0.038275198596820485
109,431,0.043294486987413915
70,364,0.027793884690981367
126,363,0.029043562204699485
144,472,0.03726154296293517
197,1014,0.0014134004347971516
448,989,0.033277168650589814
428,768,0.040228625584025984
113,232,0.04029090615023905
295,645,0.03170260913598868
559,692,0.03249533399715185
595,986,0.024705618281186847
648,966,0.014133994626381255
717,908,0.04878973852790778
827,920,0.04193517742289256
107,487,0.022652845050216173
4,773,0.03219717781403237
426,726,0.011151161381766693
102,679,0.046547260269417544
736,883,0.04119590596537092
81,499,0.03394177424070355
98,531,0.03616616078730806
617,959,0.03375857701346257
664,697,0.013445542306793888
754,932,0.035224607510949746
949,1002,0.03827755541423403
574,777,0.04346445010172579
51,891,0.04138723934035788
291,522,0.032290043444028804
688,899,0.03610170671724383
10,989,0.005006518374211767
24,657,0.04478784658686429
459,900,0.01130719677121015
30,188,0.039730273963262744
12,513,0.040238367062490746
202,940,0.017421780253694348
505,539,0.03197710418770319
601,688,0.03604580689664782
598,818,0.04747375510602779
660,840,0.0031552362378078954
411,596,0.03654165398736274
788,913,0.009496092384732665
274,853,0.036266142108476514
91,150,0.04165951109009745
47,331,0.04704520381825831
192,256,0.03328768902917542
772,1000,0.015093491660829773
235,362,0.02717035270706358
160,645,0.03466978184510196
47,766,0.038192593720665136
191,949,0.04116168878284671
901,993,0.021239848135982484
57,591,0.04099896408390211
80,737,0.035428279133148395
188,754,0.04498897402825793
154,485,0.037506523655849694
404,489,0.043241422496653664
8,643,0.034632638480200914
697,901,0.04160309523227544
280,458,0.004005217732397197
256,853,0.04273085490218731
81,426,0.019391203962085414
258,411,0.04074646708865305
508,805,0.043845831705180534
146,732,0.033283119748316325
93,827,0.026592061867271956
155,364,0.022825594111777682
904,940,0.03198209951121268
416,514,0.020266732955172662
442,846,0.024611518389706846
446,607,0.015809839956832033
581,729,0.01612218145792727
414,863,0.04043999947838231
221,510,0.04656827758555544
676,1004,0.04725539122316713
402,880,0.047574708290892796
187,934,0.024547841913961865
750,961,0.00923029111561011
928,976,0.01301969984408671
512,871,0.025739244249852092
519,795,0.010799669621785428
59,855,0.048788508673611765
544,707,0.03492498210764862
296,413,0.026843917840547914
707,780,0.022782938140444752
21,509,0.018270821972124575
629,942,0.04607100155494356
145,928,0.025199228063678043
244,411,0.011059649000622685
447,959,0.04714114315087863
35,793,0.0473216618613961
929,984,0.0367184000339482
64,929,0.04921386287246134
546,788,0.046705608098828864
211,594,0.028894202134495856
718,763,0.04858948412367245
605,827,0.04866380816055775
166,502,0.036725046455975144
429,701,0.019668579227854404
521,894,0.02722718073502622
96,170,0.02689100313307757
905,919,0.04430825654970611
909,952,0.046623658464872576
918,995,0.04280668264757767
68,76,0.026955301335321
147,414,0.03536508360506723
150,350,0.044190858851721644
579,998,0.017282449386778385
222,440,0.020810445407532907
802,929,0.0041131979908221
873,950,0.039844259021060854
234,804,0.04957290066778546
419,730,0.027748760435721644
360,783,0.013940484808485405
132,897,0.045120327303067455
687,769,0.024022170126523433
73,959,0.0170251896386028
30,724,0.03626798415037415
509,557,0.03811802599761104
512,928,0.04644131475735021
340,450,0.029311467334960244
243,478,0.015956904916807107
476,672,0.02779377019686234
298,918,0.03887764364207213
575,720,0.04774871145600127
343,563,0.005006526828134412
22,675,0.047911620838579236
350,750,0.011160207571049527
596,630,0.03978469785891675
289,949,0.049088729109396566
83,933,0.04780517648029394
215,851,0.044960422613924474
383,692,0.04691570280657556
246,874,0.03310272039171265
689,848,0.022986523219888418
346,538,0.020967090914442217
266,446,0.046851318363006565
345,599,0.04246027380899259
320,390,0.026934603963862925
481,1021,0.038369284414179715
96,572,0.034374736977152744
69,335,0.04779921646189304
438,616,0.021996476347595724
520,692,0.03169947580959389
61,67,0.02794275067783233
124,899,0.04738785285826218
494,1001,0.034102268485223755
267,514,0.03665517439153696
463,727,0.036655151532006214
530,1005,0.03941027321151067
403,952,0.029689071506239926
314,655,0.0092092401841516
297,546,0.022609110733119626
119,800,0.014877669264661008
464,601,0.039730322400677164
365,473,0.015658949178055572
570,942,0.028669324381387026
771,943,0.04929345272425696
338,784,0.045602954877404935
563,882,0.040746956286546634
385,518,0.033943085021287886
229,536,0.04685456454125455
917,989,0.00315479773793271
285,709,0.037552009825164094
199,646,0.037194402354145485
548,984,0.028843527291924357
164,514,0.03364203305784484
344,854,0.036975057880304904
280,1016,0.044661403889293426
400,769,0.0174743422361851
311,987,0.04526646037422194
452,614,0.03560401544623171
179,210,0.04622065206795356
693,718,0.014999688116088716
552,978,0.022386080293912414
419,751,0.017999404126783445
309,435,0.028302337361677612
523,1017,0.045919204122977855
84,320,0.013867680468000241
96,765,0.025580464054877208
181,927,0.0398184244422937
33,548,0.04388738807861952
52,716,0.04027582022307878
534,565,0.04429216802500832
637,722,0.03551260424634234
21,663,0.03214303035988653
30,516,0.038894912759679996
80,939,0.026513204622438058
392,766,0.03940140053390575
36,211,0.048831140426133166
243,802,0.04994300566211761
236,770,0.04231399183072869
166,915,0.047175522291706004
142,769,0.028304158936192553
499,726,0.025113583265837954
830,1030,0.04642368093957383
636,826,0.04500706295529755
282,804,0.028391185229519656
687,787,0.04521719329619539
196,616,0.03714983944362765
678,771,0.02633688020148353
218,706,0.036390715407903625
251,274,0.032676037059012286
338,906,0.03198298809266331
376,972,0.024052112724392304
105,811,0.04956230244412684
588,615,0.028014869771845637
296,524,0.013357068915970419
361,956,0.01918977248437759
73,882,0.03244895174144458
267,1015,0.018975459920612257
691,974,0.024816698106206687
38,473,0.03496496487964819
52,543,0.038966353468790085
396,907,0.0329260872717861
374,644,0.02398657100674444
100,474,0.04577524369618141
183,243,0.027248640193995356
760,854,0.014851144211241969
79,855,0.04681753000933065
445,984,0.03539753697825618
873,926,0.010062819528015058
199,639,0.01832751897874945
307,1024,0.04116302347272492
746,888,0.04119603316758783
261,272,0.0351019239437947
208,934,0.03816171011468955
41,872,0.039859458215122615
741,935,0.03819362292226757
120,784,0.03443506082153433
783,992,0.01301036114813611
570,629,0.018699432529983566
347,453,0.030104754403614035
595,993,0.04633634030226226
119,202,0.04790839036456676
431,512,0.04108428473889792
557,715,0.03408170970481168
40,631,0.017205784399851265
95,849,0.03451302263260766
756,851,0.013615427687640961
27,257,0.03247567347949525
188,932,0.009891481508224638
211,927,0.03617479800938881
116,345,0.04379088462296759
117,482,0.0418139928953791
310,494,0.03912534433758879
433,865,0.02934068906857831
709,917,0.03193913705653959
292,711,0.026109787593987792
548,802,0.029911254251017573
673,858,0.01137348662587752
386,1003,0.03181205589114281
550,926,0.022782898361456482
578,766,0.015201205081653048
514,634,0.0470431956062804
303,885,0.008478414895341539
499,732,0.014334651111931844
276,570,0.04451439512912382
557,1004,0.03499077862260314
377,887,0.028297519722837446
764,988,0.027308195029348205
15,573,0.032901940266928144
1029,1030,0.01495957436719877
579,719,0.03959500478922149
35,72,0.0345175215051662
182,921,0.04652152052762503
26,560,0.04878970747529568
476,1028,0.04063343803190854
367,1001,0.026630931653230275
73,875,0.04931787483252811
491,537,0.04017677268737841
716,1030,0.029203265170730148
562,1021,0.04164434074474875
9,1028,0.028393076681841534
18,82,0.020247689650307914
244,649,0.023024815221742594
456,477,0.020247632998873732
533,1001,0.004474815595355761
707,775,0.015826837230874153
283,417,0.037529621421692236
9,854,0.03216405285073987
176,879,0.033935258854509466
471,848,0.008525836994512778
183,974,0.029646640174622544
351,769,0.03890870399552706
331,1023,0.009011710073836002
540,545,0.04699512589363782
720,803,0.04391259158016022
238,281,0.04981327149460211
363,395,0.04211778915229157
258,485,0.02405224008898706
172,718,0.04961182436010636
603,758,0.02089962873968436
276,782,0.013896942731879578
133,623,0.03905095509345824
641,915,0.04262872930467447
872,877,0.030008908862347153
132,583,0.03703012616447123
430,973,0.0275905812768941
880,907,0.03416860286263502
81,236,0.01205671798319411
109,981,0.03094579224784583
464,725,0.04321896059279477
141,572,0.035209581315471215
302,402,0.036839691531005955
674,903,0.02620587525591475
130,919,0.04306793884894624
215,919,0.04381539839474633
153,950,0.02618962096551554
519,571,0.03610402846160661
850,981,0.04737310758743639
546,937,0.04056010483300477
268,575,0.027140854315951753
10,709,0.03597696413150077
50,973,0.012804404016156455
806,1013,0.033945381516460225
425,754,0.03341604835345177
429,720,0.03179908374467938
65,329,0.04336591217935743
421,765,0.04623131009451989
280,352,0.015052873198150431
82,166,0.03775797157688517
390,695,0.0478320022897906
26,89,0.042467519904330446
566,660,0.03356139027740266
536,964,0.008072514592646535
215,424,0.030628004157514207
499,988,0.022230221946412873
268,678,0.032544525227734905
510,515,0.04577546966873113
92,786,0.04516467350111954
272,1000,0.010209324765442134
470,688,0.024176711834746855
503,672,0.04742598458110021
70,290,0.033562728144733114
419,956,0.047345827022998825
344,505,0.010062777745034251
761,802,0.026189652496889735
269,779,0.025094565321331738
276,818,0.04939742575748694
480,825,0.03818459242126821
926,950,0.04928035154524721
401,641,0.043071734635834726
673,745,0.02461143695387265
253,530,0.039668380446874964
86,638,0.011158143329886898
517,812,0.013019690914500384
31,300,0.037746779371949264
445,779,0.032500615259946616
332,991,0.024268922207081562
147,225,0.04306746745164765
20,898,0.025435260509918164
188,994,0.0467180573397303
580,628,0.04995629842748493
595,675,0.036715104501174683
697,1019,0.023222817410875927
340,452,0.03890798498287595
414,984,0.02764476801146676
736,1012,0.03890743164260605
253,797,0.01927284686065649
197,767,0.04100046188593523
812,834,0.022439664098443352
950,975,0.028475372064624267
248,297,0.03600669085348735
744,805,0.03514093197704767
102,418,0.018003314346429166
431,647,0.028894218309252782
469,632,0.04304922762047113
85,105,0.024700434784625715
241,1003,0.03579174748495755
124,898,0.041012464574254816
931,978,0.02753975860522696
80,564,0.019053824242170427
557,902,0.03542834376594475
679,971,0.031863531649631495
214,445,0.013119198559402532
70,280,0.03751940406580557
400,485,0.045938065821363415
673,925,0.015092525049276273
190,722,0.024269073972040887
238,603,0.013998363661727742
520,583,0.04656834470912999
128,730,0.0457824088492529
304,949,0.04165954279921461
473,592,0.027308255649773232
504,556,0.018391994324435796
22,753,0.03121162694832876
767,779,0.0485965841429792
512,927,0.042908567268909875
302,487,0.021632629839957576
390,1008,0.025514042241367822
98,244,0.04275964455121818
960,975,0.0449385565259705
515,874,0.04350181916487794
448,917,0.03358183810017697
335,556,0.004474823163870923
544,554,0.0241921678365582
24,444,0.036921061493424584
30,789,0.007079963782466521
274,641,0.03684562710749132
521,835,0.029702341943695452
374,488,0.022614368700871953
103,728,0.03112529969173233
629,917,0.03186352988454645
508,937,0.041993729047468176
297,907,0.026271557442477212
68,544,0.03247575988119268
730,856,0.0446656785816673
146,986,0.04082249907366725
238,960,0.03263453431876833
767,802,0.03713529503000861
103,549,0.039195852035219254
263,973,0.005006503282505246
77,399,0.025468816390315722
154,649,0.041148276068832784
497,933,0.03983140495375275
41,919,0.042066907787411276
514,598,0.04945735622991788
368,492,0.04887584049399193
709,782,0.008591725789933181
414,619,0.027790178893462542
309,494,0.03132111036461459
462,1020,0.04006702540085451
137,722,0.03958555452393077
143,258,0.026345641954905928
295,345,0.02471924655494465
572,639,0.04419228044910864
291,817,0.026630929900326457
100,661,0.027822787390268038
225,929,0.027539788705844392
442,691,0.035358175869441524
132,959,0.02996885212903539
851,895,0.04743990121035458
645,886,0.04231682940950535
434,881,0.031204536608965435
158,229,0.013997906518273704
19,138,0.03959474293003619
806,899,0.016122210173649232
607,850,0.03344550051484556
12,138,0.0385066105762537
94,112,0.01705111438927473
723,883,0.04600878062581233
243,691,0.04886801686311178
224,990,0.0418867278639552
366,427,0.02986679667134105
285,581,0.04864426019459193
301,785,0.040421878497572374
713,786,0.03205123521710565
355,582,0.020046844984159443
871,952,0.030599816351151027
40,630,0.035045678864973125
275,752,0.04598441810721795
220,948,0.03323238333095814
507,682,0.03795005398713841
161,254,0.007808552148961757
91,565,0.047351274885596206
430,455,0.03403892479141858
141,421,0.030578548736475558
12,1018,0.04749456780018375
307,540,0.033065931147250344
225,802,0.029985989519612732
52,423,0.01803106309528656
38,134,0.04034347360747996
21,1004,0.02774882327690666
201,703,0.03617477272277419
541,684,0.028799177760027838
4,136,0.04005218792926777
65,557,0.020132921039408662
290,857,0.017022174333809734
394,868,0.02078255972250175
124,625,0.04106302324818953
305,703,0.022231634718918092
232,549,0.049802010418981406
515,750,0.03801714547381815
468,956,0.04334263990021245
163,1020,0.029192216739456316
316,654,0.027995690343154245
663,716,0.04666920418482211
149,713,0.049138793325581985
176,605,0.03154803578063513
431,829,0.039050908360281834
10,448,0.03812205514892348
213,615,0.022316265444882494
58,90,0.04837951111010079
76,325,0.03364761970925244
185,926,0.026886071758572983
610,958,0.04606721885841
261,1000,0.025032623621057373
134,866,0.04940101052370714
570,599,0.03499138299022801
143,447,0.0482475741637251
460,883,0.017484233548871332
219,936,0.012533585617226655
238,577,0.023403366546096885
519,817,0.02940676977931309
42,235,0.044292192211456013
499,593,0.04579766368297627
64,524,0.04382230718784135
708,710,0.031853053187560786
395,460,0.029537787608710564
13,259,0.04376335074097386
41,633,0.03517456859460674
260,716,0.03162656792130757
378,645,0.03725664915412095
259,986,0.04468563895621362
285,629,0.049153500325095106
166,913,0.04468574298098555
625,699,0.028211284879371655
517,599,0.021478244639295617
169,499,0.02523835712330859
616,703,0.009418178480191873
63,154,0.02238792053122246
167,259,0.017466042010197153
42,465,0.03508343843960668
285,598,0.03051498780870623
371,633,0.04955295064287622
36,927,0.037239530531916386
277,986,0.0375193678227755
302,585,0.043371786364991165
548,549,0.04615783191069996
676,1029,0.03440646409289111
770,925,0.01966852163831786
235,508,0.04132715411847283
669,672,0.02954049252082321
758,960,0.029196933131866994
130,520,0.02788099607160343
76,90,0.020171752513147644
50,862,0.03673130204252308
697,849,0.039318667908581156
34,455,0.04966698317082195
6,908,0.023601081352342602
506,979,0.04181406463719719
263,731,0.04955952209692166
320,847,0.04755092099811415
242,983,0.01344557043199719
21,716,0.02024905483577898
424,567,0.04784707795224352
68,554,0.04637743257364379
204,1019,0.03723715739105813
675,738,0.03225611618700603
322,686,0.03510190524855613
93,225,0.0031548050340997713
34,766,0.04928019191014587
547,742,0.043198658533578
109,916,0.04389310579210123
738,993,0.03490500507313597
294,608,0.021609419477458817
40,447,0.016722747116209257
19,718,0.03997473516113991
338,608,0.04988090010363906
509,636,0.04512029252170584
345,602,0.04627754138036986
138,411,0.04411225068710384
778,900,0.04529521798997116
185,739,0.009436693656960217
248,880,0.02824856389825134
655,837,0.011187007171352572
288,705,0.046085086926624524
662,986,0.03018692673529171
191,1002,0.030397374240573042
31,303,0.043451553507197045
477,732,0.04381528139398937
566,768,0.011677722239836165
93,414,0.016379606430692396
841,925,0.012037442267540246
657,658,0.0380030250081033
18,641,0.036363371839999374
216,270,0.024544389634604893
80,169,0.02188544218838436
687,829,0.031087518574631986
594,994,0.030112181056735993
564,770,0.04987496875208194
81,726,0.013940456690394887
429,904,0.03344550292046886
62,76,0.03197730193047785
457,747,0.023713081410775515
438,941,0.04680673215537965
119,262,0.011160221582297998
276,598,0.014833834773590807
12,447,0.008064045320730065
733,834,0.026399417687764756
56,244,0.026848910906409104
122,406,0.030486509622745225
335,397,0.036104093954936335
589,1021,0.023024749208170856
876,904,0.03931191778495737
135,559,0.03187315561739053
52,509,0.041694334992935206
167,986,0.0434011589120736
66,553,0.04348914120876705
175,190,0.043912645285830054
56,154,0.04988096614935235
19,172,0.03416085817725645
722,767,0.03514621295818491
160,942,0.014290570831234646
214,779,0.04160321905975793
647,977,0.008550296441620593
187,816,0.004127285467870029
761,929,0.02208673643725688
282,808,0.0191898460012837
701,904,0.03798683874146681
886,917,0.04088792146014593
252,277,0.04739281313339179
927,978,0.02856213602592064
180,973,0.027014017515566934
193,947,0.027566661920477322
246,350,0.04977763137071795
426,732,0.014195535284884852
129,976,0.04388734024008377
231,933,0.030430641346980123
490,538,0.03992727220064616
543,716,0.04824755273864905
193,774,0.024544305665475618
235,885,0.029905765884621432
62,920,0.013870563028050963
363,835,0.0339452506264778
683,753,0.034999214069586435
718,1018,0.040102311918155685
154,594,0.04776631460528191
37,567,0.04392675757928219
224,361,0.043365817461341195
90,225,0.04295658277640992
521,610,0.037369695907849804
220,1000,0.025802981192902197
328,607,0.0370891398222519
79,940,0.044146034029599136
236,751,0.03436686404413095
0,400,0.026870314361671945
357,464,0.033865361633019106
773,1001,0.03560518702711413
414,802,0.033066003260721046
89,477,0.006330714184955564
564,988,0.03467648882977838
524,814,0.03510194352144257
542,954,0.03552006540186345
11,944,0.04592144020802432
735,1013,0.034194589778683275
12,596,0.02243495228674809
543,1030,0.0344190661555597
232,748,0.04516984388138332
26,477,0.043892544619090965
637,804,0.04357892121368717
712,902,0.04977765289088948
494,533,0.030301939941395472
352,902,0.04865488882757501
408,762,0.04043129189300281
265,560,0.03691405259005064
252,275,0.013307714530272236
359,883,0.029353047368190582
175,183,0.004993180813061988
137,210,0.04908420738802555
103,524,0.030303815778879657
308,727,0.04179920884611442
234,802,0.049885599462061475
167,257,0.021195995357763963
477,764,0.01920664585402295
433,573,0.03297150494597701
538,547,0.018133969387674944
241,363,0.04215207563900911
126,165,0.03508333509124584
145,994,0.04181492944124205
260,1030,0.0030039147737959755
298,764,0.022801468756360407
362,508,0.02905385799893157
62,722,0.03456821088856247
166,274,0.022157551607513825
0,769,0.032472957938410596
133,544,0.044788096083816224
487,585,0.046754880602169153
496,750,0.01623646881802554
39,117,0.04533999795382968
520,872,0.014159014849526641
112,456,0.04050160582417758
274,696,0.030704957647258585
537,871,0.03716960053717478
292,445,0.03002895345595792
719,981,0.017051621073708126
163,298,0.02414783880953923
138,513,0.009230301980256034
767,1014,0.039942965650484205
405,476,0.03700030987779385
255,589,0.049848436335540994
250,447,0.028413655732283744
41,130,0.001001305954285749
382,537,0.02381527376152757
93,214,0.049666311055344796
499,918,0.008550274736869881
179,454,0.047824030753742634
498,500,0.04540015489400138
415,789,0.04735095008591854
744,885,0.021963799608929822
94,753,0.02153460832092829
213,287,0.047737957857177306
402,913,0.04638831017615308
174,553,0.01748428835881064
572,854,0.02080577540578588
256,696,0.04398380952510801
516,977,0.04134091937149839
19,411,0.011184961924084705
65,553,0.03089504305733728
382,710,0.04104357683382591
56,411,0.037369810051485514
185,550,0.029037831356242962
17,452,0.019419021233257658
168,849,0.0444360125359358
192,696,0.03083592600994884
212,924,0.04072787892211447
131,178,0.022434963670297212
493,567,0.02558644560885801
400,594,0.04041024359162612
106,949,0.03810175975978747
269,920,0.04481331687862091
36,530,0.012506473701282082
887,911,0.04110619465235787
101,398,0.02109740590783108
72,303,0.03660469000850475
988,995,0.02915140328235803
286,497,0.034411534442364645
9,421,0.03576169459307252
517,602,0.01386771108454075
529,825,0.02310684429164358
100,332,0.023284025632995073
80,89,0.0415650923717504
22,146,0.049954872798584765
80,726,0.021039360294332152
219,480,0.007978425267633881
278,790,0.029633052479582065
346,438,0.03080060821026586
170,572,0.0491223710230761
381,949,0.03149617758592834
165,589,0.009496065084827008
846,982,0.04627026254077406
552,1025,0.03399444204393882
320,521,0.04105338116690927
374,522,0.024119669654584616
21,1030,0.015258879367705085
55,634,0.022960087686987322
121,562,0.03816167386374893
292,371,0.02732863775085164
17,727,0.04030194435660195
1,864,0.03691855269428431
378,886,0.00989146858499423
846,974,0.030483211494049763
321,559,0.03893597486469817
675,901,0.0423827482869273
514,517,0.0325369195826511
40,258,0.023430786847336082
154,188,0.03520568932129545
288,611,0.04966017515032166
214,767,0.038369424462362786
456,918,0.02837090028981577
160,496,0.04558614660295754
321,778,0.03045139712967574
512,516,0.04644848583772608
675,986,0.0249658278278976
729,1015,0.015621364441712828
143,485,0.04188050701151149
379,473,0.038877731958344854
564,918,0.02744923988476458
587,728,0.046531233986518775
935,1013,0.02026677777111177
651,1023,0.03201102471386464
304,365,0.03974972913021225
733,886,0.04877751487709694
266,916,0.031806502246163035
34,331,0.03660455259988258
128,356,0.02445212607140057
177,381,0.04084090908569749
233,345,0.04575776104704882
216,682,0.017680339922655993
242,879,0.02502636975987367
547,703,0.027743757733834355
103,296,0.017051616015162467
185,300,0.02826049012884047
135,919,0.012619220815783923
501,666,0.04319874817026067
250,617,0.03345356566737779
676,902,0.04710403768864773
348,586,0.027108293211072408
303,744,0.028368668697609956
529,662,0.02502606810343134
60,111,0.027035202969864423
55,747,0.048247534232881
404,813,0.044532926491163916
466,604,0.035182178290574864
792,991,0.0031653469013694455
552,594,0.046085182076985316
131,248,0.0488116417088198
254,365,0.029919173090142883
758,873,0.0452017138680921
120,326,0.027566674670160638
576,1012,0.013897854600902626
68,445,0.030476853257848855
673,841,0.013038997167948646
37,627,0.03828337921704718
378,942,0.03617158355829321
85,847,0.033908296646925774
366,370,0.02405174580361854
482,496,0.022747013899080105
272,879,0.03851153466701768
423,902,0.02264758020834303
261,828,0.028843500556842653
153,201,0.044689386158169295
16,616,0.035224588206771455
145,927,0.021532363370221096
336,441,0.0455477391177511
715,826,0.03744916286796845
161,949,0.036769880350107045
298,988,0.04994199965131508
507,728,0.04737311870008235
552,712,0.04525646326332125
267,729,0.009436691036216615
134,889,0.03702167196148139
302,744,0.037102406529435174
210,974,0.03522464435176031
761,863,0.04836438523431362
931,1025,0.04256246308134684
188,977,0.04745540022847373
968,1016,0.03702163829848891
15,748,0.04040413171950785
40,194,0.03191377177527167
400,932,0.021206500568192913
67,274,0.03117392560110867
97,182,0.043859891796051105
731,911,0.008225445725166779
62,183,0.04906399460021672
699,725,0.02966333762349212
344,749,0.03903091164853429
181,952,0.04429482800810589
45,772,0.03893061577844567
394,408,0.039605990932129416
289,1002,0.024199157358494365
537,826,0.048927796135705096
516,789,0.03853871543274252
134,949,0.03481899490157003
414,827,0.026595156062418388
63,924,0.0489089346988286
249,358,0.04200719143079574
134,1002,0.014524493968871174
321,895,0.03215705810629885
120,1009,0.048992647705558764
281,975,0.0440490241458281
426,918,0.01721752090159101
515,961,0.041665173626354544
343,473,0.0470453901418542
791,917,0.04704531522612144
253,1025,0.03377406448933516
144,850,0.039384537059559126
294,525,0.048876794138048324
564,732,0.02496581666476248
573,748,0.008478417194855783
190,823,0.026779541848189092
106,176,0.029702445442987373
110,736,0.04065430448246452
441,717,0.048379401594199054
153,975,0.035998890063821315
171,766,0.042843053830179466
745,858,0.02503256182306348
47,461,0.04356966225328268
810,856,0.0376071411175233
79,429,0.04773471150900998
505,646,0.031323582976681454
468,841,0.016168940091899727
160,570,0.03896631982230016
74,679,0.036046938379147374
559,778,0.009893799459983246
693,884,0.024452194716525672
478,802,0.03841339513966602
26,580,0.03795088558821927
329,543,0.024074932158159434
9,141,0.005374040553924853
43,385,0.042622653678920465
695,894,0.029036828162967272
134,304,0.00780291939688085
180,731,0.02509442848290163
296,814,0.022584923666238668
0,212,0.02123849749946013
273,686,0.026033915297353095
374,404,0.018063310381191786
264,947,0.023710336188523952
