source,target,DISTANCE
79,191,0.02856746177949976
257,296,0.005820861049459953
374,444,0.020590603439400623
73,478,0.034905921518421125
373,426,0.026625323191178274
146,237,0.033277393503892035
51,73,0.04064113254107561
553,576,0.03859214226268124
358,438,0.027800929464041967
136,452,0.04790866474994642
30,48,0.04383389884536264
131,282,0.024371268280390955
193,539,0.02742098131400995
122,459,0.04427876325948058
275,330,0.04152528065250726
113,251,0.040343646364249454
6,101,0.042803339679683104
133,575,0.037951206412076
299,518,0.04089969934555705
48,57,0.0491402006931442
250,532,0.04088826472613565
277,303,0.04377892638075577
369,456,0.03387037374891385
220,428,0.04838296877961844
79,533,0.037018966701951234
145,310,0.036391042307307726
70,273,0.01997111666795617
274,275,0.03305859029879494
202,423,0.02483372884318586
69,268,0.029563289276741057
313,435,0.04706166943226129
244,360,0.04745572617234633
389,474,0.036695020299206155
133,315,0.030727830258048545
42,61,0.031061529798595115
197,208,0.022492045933022075
328,352,0.007079546770650579
63,178,0.03960215889777728
36,146,0.03427841457470856
297,553,0.038511072775123376
110,237,0.019971565322629607
315,546,0.025480317592812683
273,423,0.028091872363549805
381,519,0.04907461559652229
343,344,0.0224397649429047
258,353,0.041007485130876105
116,552,0.030186113298158623
273,296,0.036399245039997634
37,478,0.00922945760132532
444,553,0.014334780861138213
53,399,0.04520663933207821
194,538,0.005820864809471716
262,368,0.014104785816844977
384,456,0.032793071702736126
161,436,0.03718949740558562
136,427,0.0250723019957309
191,452,0.036171880102260794
506,531,0.04652488500996332
257,402,0.03492517021576399
180,379,0.03302213664565203
70,304,0.04956271880297749
13,328,0.019414956761408475
126,319,0.04383447240194714
297,491,0.026365676822157763
0,221,0.033282264397307346
75,414,0.045577832418496035
484,496,0.03635187786431726
80,561,0.03327044624225598
39,435,0.03171082826847365
441,539,0.04526060190292422
125,527,0.042160725767747494
149,561,0.016722858483066014
147,229,0.026219312967891595
201,544,0.0394684528794764
236,388,0.03981863030788506
367,499,0.04022498825347482
5,75,0.02286117000349774
326,398,0.021027517302547247
143,315,0.029052762780837463
383,392,0.037557133409905664
544,553,0.018975133461083617
371,407,0.012133679035728854
207,449,0.0481275882726277
74,153,0.03329100358724382
115,201,0.023983609683936202
408,548,0.03810162931694067
188,555,0.017684536656159308
26,190,0.03547748374877247
226,489,0.04138755335068342
84,399,0.038868953929428414
67,295,0.03535383015632016
400,429,0.04794874909607453
94,133,0.04250317910625908
13,307,0.03345652429460413
546,567,0.00804131345500933
156,555,0.015243364513865584
437,541,0.030360715298225274
420,464,0.013041849165243875
16,73,0.02749260112558337
30,217,0.02163278113728299
146,506,0.045782745758582745
482,571,0.023601244865349626
38,177,0.041617060845452504
286,406,0.02610995155832349
460,530,0.049689762824494145
180,247,0.03191509464511927
275,529,0.018023624778125982
79,179,0.03810256051958169
361,476,0.046716697845418625
88,110,0.03002082004243231
329,336,0.027996899937378805
64,253,0.042650226023583364
433,457,0.02321620994935442
61,311,0.04293062965443251
220,276,0.029633262276177786
495,525,0.04218411222989241
105,478,0.04173123844186636
283,531,0.03187993791800555
324,551,0.014160025328969619
355,368,0.039351596465737125
4,206,0.0369177666818958
15,491,0.02732881987591522
201,554,0.039014830748218064
301,540,0.017217675194797232
144,175,0.037149952736050866
14,173,0.04427879463178381
51,439,0.04696123438944461
66,122,0.04487963647764224
93,464,0.01969234766896225
367,422,0.04732238858034818
391,395,0.024811127678673807
99,145,0.03407475359899354
394,414,0.016643921727928102
402,496,0.026371661313640878
71,493,0.02821141267064956
57,249,0.025949190860881915
444,554,0.029935877946781906
95,502,0.02856740907426439
123,406,0.04477615092287821
15,427,0.04797346007164457
161,308,0.04334296894639501
548,573,0.03825747850842491
256,442,0.03321766317048499
14,125,0.018429971780818136
207,260,0.04496895336634758
433,540,0.028309099800741477
370,444,0.02746527698296755
494,548,0.04210147797561255
69,514,0.049875815649303316
13,245,0.0120093243694136
141,487,0.02594332164709138
402,476,0.04965611293043163
111,332,0.0403022134833552
37,540,0.006712270250937429
54,477,0.04912289910371688
19,488,0.01800341979955839
102,336,0.0398434077771493
118,126,0.024075064472233013
37,484,0.03508367298870867
125,274,0.011194041034477773
201,217,0.019659481139477655
241,464,0.005820851504606797
253,270,0.03714584488007983
18,61,0.0031552616746439574
320,479,0.030020831879926234
402,484,0.010816391652126871
278,384,0.049438846825163724
264,395,0.04016473954441456
84,103,0.04334539144141964
48,199,0.04250315445334838
219,322,0.03662359788228578
379,570,0.04868178188411554
516,558,0.044805700794052994
361,456,0.031248790868183315
28,102,0.012037541903465773
172,393,0.049999225533238864
108,195,0.028368793582814102
361,363,0.03909991440259572
441,559,0.04921790577019701
490,506,0.025026507765221737
204,375,0.027735596447566003
304,387,0.04714141950548998
377,448,0.037698950890173416
226,371,0.04559635427770457
96,185,0.004239236951696319
176,234,0.017979721680186096
303,546,0.032612247927750894
25,472,0.011715462564971009
29,277,0.042067165429367816
62,111,0.006711008571983046
70,496,0.03933290601940935
202,304,0.03503423074559851
253,379,0.033948946117671464
365,398,0.011059241439957098
132,174,0.0202532572992306
212,297,0.042184087686421005
142,522,0.045218533191963166
85,372,0.03197596832426303
5,474,0.04315941867803793
28,276,0.04440953561684113
126,253,0.04793344509754197
17,354,0.011679586115808816
175,313,0.03738148071793842
236,373,0.030950734543251784
9,161,0.033128560186941755
22,426,0.04093828044031312
37,569,0.03840359299281654
411,566,0.0277959178844136
322,415,0.01905082001331978
72,409,0.0443126809762094
225,322,0.04517466953978841
61,206,0.027259641392708662
402,419,0.04965618432915166
289,300,0.0420790695695024
123,333,0.04803680313532198
21,216,0.01548564897490456
381,572,0.02342743184477303
135,496,0.04264435030280272
118,319,0.020136786015043286
185,197,0.022051192910625506
122,134,0.012509014524598072
135,448,0.0404402156238069
540,554,0.02237423380053522
98,520,0.02238623190894161
107,190,0.0340279762155569
446,571,0.014860409028680693
23,198,0.011374930570756734
382,513,0.0051051546093129835
160,321,0.015052502183922527
31,471,0.042095725250228054
50,262,0.037000775231493865
90,142,0.01800344896497484
134,244,0.018434189108614822
64,514,0.03242879241325874
11,357,0.01778583443252033
48,418,0.020782711867634928
190,466,0.043362125624144696
50,220,0.028397373614769503
129,269,0.01836585401896618
194,450,0.04577284563642021
152,268,0.03545111546980124
150,437,0.035420490953024374
129,367,0.013940587121796967
475,533,0.013615501680103514
123,286,0.020600908541405505
449,549,0.03653914061271127
484,558,0.04519740775804407
9,77,0.02090241507472956
386,566,0.036048367511389394
119,520,0.048664039190821184
106,328,0.02659529618277534
394,483,0.019688332865477772
439,546,0.042896338001543424
310,414,0.03768082258294172
75,167,0.012091667735782189
37,73,0.034124830117139925
179,384,0.024452341638177732
24,304,0.04405772209692761
20,438,0.02112238728353654
129,173,0.03935783183923734
300,391,0.04294946025743534
539,558,0.0080408492018943
127,444,0.013599021582550734
146,180,0.0301872635294062
332,509,0.035268465199373905
476,569,0.04307197607866904
59,348,0.049408691548425976
364,440,0.043979986688043315
309,453,0.028260683643075837
406,567,0.03005568345967363
139,457,0.04674808882064858
293,500,0.03394933337860421
269,525,0.019977318337362843
364,533,0.023403534776718884
303,559,0.042162089271683294
75,508,0.043722038222315115
220,395,0.04521011057744233
51,250,0.02650949738882214
329,387,0.03937672687581729
32,233,0.026242255585922875
48,217,0.022774064990743643
70,257,0.03317777177996347
155,320,0.010626889970145575
179,407,0.0408411951849371
306,507,0.029406951025910167
247,379,0.01027665305655321
126,283,0.013448758095963225
222,478,0.0474666589494908
405,492,0.02481683337323943
48,382,0.04477250220455865
302,536,0.038187289877503035
496,505,0.04492321063515301
303,539,0.03303766360175123
112,532,0.012009334009266098
37,286,0.02098461004835436
105,314,0.03819296550423618
286,445,0.03405944723348307
70,559,0.04209567863893949
131,530,0.020574244676825545
361,370,0.044890435951946764
23,36,0.04207903586563874
28,459,0.03404069713495353
136,553,0.04377893067473745
505,539,0.04293066243670285
133,553,0.025447892296350073
38,290,0.013422037956781313
277,484,0.04680896599143827
407,452,0.018989664505888362
300,459,0.047326243969297736
89,153,0.019024890997034433
187,542,0.027826242178659828
217,427,0.031799303532640474
521,565,0.0036062297635919656
60,178,0.04755496814303876
136,492,0.04188082415571213
263,406,0.036391656888512904
15,363,0.016956953799573245
171,318,0.021433890796504363
11,311,0.02919709677062205
407,418,0.03636002588344908
136,407,0.03760744576543349
78,112,0.047526631155930504
36,198,0.030933077382410506
393,431,0.041880780176146444
117,164,0.030291483714682287
509,565,0.012180607859121345
380,467,0.03796610814249331
253,268,0.04242005642096709
553,567,0.04813908335262615
82,376,0.023286130199685624
23,506,0.022231783049713957
232,393,0.045174630044680725
195,308,0.03684575921288229
422,525,0.039034107734422556
38,128,0.043787536015206865
121,278,0.04542145272400109
143,370,0.04808229181565062
200,317,0.04864462335807917
141,378,0.021861025966622226
289,522,0.006066839970293393
59,316,0.02693482070997305
363,553,0.022779205478346335
416,504,0.008072098166496743
444,478,0.04072036529242936
175,333,0.015019683384614901
4,42,0.022118486332219467
395,438,0.04510266898041775
330,528,0.03639166439439243
112,309,0.020980842478798004
123,445,0.018362203931378725
53,443,0.04497877557119361
217,369,0.026053437461650973
190,204,0.01749907174926567
484,546,0.027243465428798262
32,199,0.02993633012604003
153,557,0.04521738719124176
264,298,0.049457740035598295
5,550,0.03495241144643569
205,529,0.04784740109080098
250,342,0.04980177028515554
27,559,0.01612820602957794
286,476,0.01554387211101737
175,546,0.0468810775720504
54,354,0.023283446743706047
8,394,0.013601994568803696
120,246,0.02753991943027748
309,341,0.04010261027916757
113,510,0.03767292625126005
186,403,0.04876482583294718
355,387,0.04419859981654507
22,270,0.02105139155708274
405,513,0.01213459925706443
53,330,0.038934939248943784
257,505,0.03801739688773758
9,190,0.04846901533092854
329,465,0.04922524220915013
502,535,0.0281951719702539
225,271,0.04391797446147484
310,383,0.03821442587769632
9,349,0.029440400720370453
53,274,0.04383956098761933
301,484,0.01841868104930714
151,252,0.04751692797846174
27,175,0.04112768796516388
102,522,0.03624754085960386
118,253,0.03193572770421297
40,249,0.017856446000274466
217,371,0.02282846396455404
125,499,0.044037137953478356
139,281,0.03228844474299929
48,407,0.01560593123443811
32,115,0.027137457342048678
35,105,0.04796582431628789
137,410,0.032406176497384
286,544,0.03403336557582195
330,495,0.016379717186421554
283,284,0.039126291639952945
110,198,0.006310523543915536
301,478,0.02160413886982576
373,388,0.020418769393876754
127,553,0.011374943843276496
29,281,0.009209341469876363
57,201,0.044924147318308114
65,537,0.0022374190309527088
264,447,0.013019773971692263
318,518,0.03179927141806828
257,273,0.03625450244720724
17,317,0.03482226750004001
200,450,0.01978310742444673
88,547,0.0451029946752058
226,533,0.028318196233412755
377,559,0.03657345636949719
389,392,0.03752362760946482
157,440,0.047072452073207156
63,187,0.04166514640585431
103,443,0.04779760942035311
418,544,0.029681560279811996
95,466,0.033416409203871254
103,205,0.014195681158879639
413,462,0.04594643429891667
88,227,0.03089524468465569
282,319,0.04915467874551102
52,250,0.04398513710940643
319,426,0.04007141295262734
82,472,0.0340747954480636
30,448,0.04573010468603271
217,494,0.04383275053744973
318,530,0.007802959376263407
48,212,0.0022370083062057343
245,352,0.022028850619161683
66,329,0.046718331780612826
80,130,0.033043565033471584
146,284,0.009829730630438306
333,536,0.03496378873408063
16,457,0.04016454460653059
16,143,0.007600679216983102
121,412,0.043428698379767976
52,575,0.048384648035541905
140,495,0.011387039846735062
198,410,0.014424930457510497
0,291,0.04525669852573282
433,546,0.03216438880005933
183,465,0.03198226603359933
26,542,0.04024966070075662
488,537,0.03841028409089879
496,539,0.001994623193681713
7,161,0.023372166095773434
105,139,0.03854594938460988
250,453,0.015151096041159672
285,557,0.04814678526461452
106,245,0.012804527537625237
129,481,0.0234204708739315
79,233,0.04763087695695119
128,352,0.046718334902174835
213,238,0.039856065912599686
278,377,0.032924633002627664
56,521,0.04245324146240285
306,557,0.04947221964762471
374,546,0.014851327846820308
387,391,0.04414630931962284
184,484,0.029568418108006693
212,427,0.01166368110870625
453,461,0.03267305230390808
172,352,0.024642971095383968
519,531,0.028186325828450258
19,557,0.04349665481889859
64,256,0.03496280834233872
199,554,0.04969432378382187
54,203,0.049336383079363354
256,426,0.045328488920874335
119,454,0.03985967235192925
191,371,0.026371579656831005
48,297,0.04099928346321422
315,374,0.010816394743952637
91,486,0.03535893465027095
65,295,0.013422021304886053
202,273,0.029174067964148204
445,540,0.03445431469463017
429,521,0.03985961631692889
279,474,0.020343449677287267
243,400,0.02684902441347011
310,541,0.029473933991417966
408,494,0.015093581713628778
91,138,0.019783082776571637
133,544,0.04306956247892933
505,526,0.004240220599258519
180,490,0.03960754654685587
81,258,0.04573006478508196
125,422,0.03860076891361393
253,498,0.01578766408138115
179,475,0.04805584359079192
300,336,0.020899783979747642
65,148,0.04877042177429152
204,542,0.024646836213828138
226,364,0.019091243805273307
242,500,0.023820519505457497
261,380,0.03427734586880995
307,328,0.03109495047956039
126,284,0.03619223089760216
90,433,0.044191227492708166
457,484,0.029197136919978953
90,402,0.04316947873414058
78,499,0.03661563855313006
303,558,0.04076239325524163
115,249,0.04853837935555336
175,302,0.030055685704532216
444,457,0.038829938922517786
23,547,0.032631127670472194
268,288,0.04742103727387477
33,284,0.037552253381970636
548,574,0.008949690367591313
427,492,0.03725125100839047
355,459,0.007806813183827116
135,286,0.032103547063245856
296,539,0.012790383992907143
510,537,0.032592535080347235
154,356,0.025026520015403023
13,396,0.01704920484589145
332,521,0.03994560043223574
378,429,0.045441780055672766
4,311,0.025098944162004578
7,466,0.012508994160605627
67,239,0.014290650418976225
94,324,0.03810984922045371
140,525,0.03297264836663034
50,134,0.02904380848062514
228,455,0.023956658971157434
2,468,0.033294904073926344
81,320,0.03723976208756298
297,406,0.04369120380727125
359,470,0.018928932726864963
511,555,0.020170477239139947
53,313,0.027798453450972673
418,476,0.04481090591194792
490,572,0.03322538815581547
182,509,0.026513368690204583
64,288,0.02763434078015257
91,235,0.03110510952141184
212,369,0.04125693669175299
56,378,0.008065701700999328
145,404,0.044608627166119075
28,66,0.03060851695879711
64,118,0.015824701525211926
180,426,0.006007865071117099
229,469,0.009856131293423397
80,208,0.01802731893807731
514,518,0.008948022829075907
78,532,0.04372750974515252
125,536,0.046553576021782735
16,567,0.047684442425881685
60,148,0.03716839584929957
167,386,0.047177473044499055
270,373,0.024952629543176248
321,380,0.037739113493217194
37,433,0.02191638278868377
80,219,0.033159936263606464
402,448,0.022664267347545296
123,277,0.029544742004774843
329,441,0.04524624885424298
237,490,0.048257439893641764
304,313,0.04463282064755777
79,201,0.04045080522713966
121,298,0.045646959742093124
310,392,0.03229021363725034
288,514,0.021237587081719887
430,519,0.028666811637590134
222,536,0.02078271788045326
172,307,0.03810160998891482
149,355,0.049768632754834764
184,314,0.028606318252569343
15,444,0.041047952607447105
50,102,0.016082622463151838
84,275,0.029540832961108737
397,413,0.02242149538221221
368,401,0.01863555467857637
124,134,0.042990183316687594
85,200,0.046160451081663445
30,201,0.03154823053410126
474,541,0.037607384694308875
450,549,0.045206621481663774
457,544,0.045059049118772156
278,448,0.01892893706848238
144,536,0.032157267530716994
191,361,0.014334776815036417
61,562,0.04293155990741285
66,368,0.04382257393533909
263,363,0.024063798475959512
303,554,0.04831995084671348
162,512,0.04541031753512985
181,259,0.04041049435410929
202,289,0.029985832089398166
135,546,0.029174078291587333
315,439,0.032766791217661954
301,554,0.024063486136827707
38,169,0.041935392610346546
140,275,0.025511906154794994
166,350,0.008047709519293997
111,501,0.04749475900795846
207,450,0.027199782040181426
127,297,0.04661925360153991
28,289,0.040163373937058364
89,113,0.025951590176124792
478,546,0.01526919923600851
256,498,0.01696087022601336
325,449,0.04064111807624245
100,317,0.046807079781833384
381,570,0.0439179345085401
61,91,0.048103817034308556
15,406,0.04059510522130425
127,363,0.033562965914030005
28,122,0.016647465744846934
143,575,0.041959665997045294
110,490,0.04164149181803585
3,229,0.04821596440228196
182,521,0.024932745384403574
43,63,0.04703195399681963
45,255,0.048568924637222365
57,384,0.014333413181410388
35,222,0.018948929457385515
234,241,0.04957309215149812
99,437,0.04710429258593374
146,253,0.04639893355619545
281,333,0.03713553357083714
22,236,0.009494817942232014
88,198,0.023721402166449843
103,461,0.028393434063243357
457,569,0.0450907819855792
295,335,0.014575799079112993
327,542,0.03620047802430405
28,522,0.04202150863279878
457,476,0.025211659545516695
255,574,0.04134117910075707
284,426,0.023327331071537182
143,546,0.04620840307753893
184,457,0.0353656236874383
91,165,0.02856230538401945
508,541,0.035174025320076595
346,347,0.0284884269184207
92,472,0.03622865597941994
501,537,0.03854726986755176
4,504,0.046102986546299886
24,289,0.04334535661994605
115,406,0.04969432297457821
173,367,0.0346238843606438
53,281,0.03791084992600349
253,284,0.0380947329964413
156,188,0.03245611585959274
405,407,0.042587015355701884
148,557,0.04706158112345926
445,484,0.022614519362539647
363,444,0.0349994889449299
503,531,0.02139984387769486
27,123,0.039024921830132564
48,179,0.0376270176306237
236,284,0.033163920913852896
277,559,0.04403124163492898
265,320,0.027800927767852895
153,332,0.0477665246072413
146,388,0.024069504537941933
298,496,0.04237386253840549
90,457,0.04545326172814812
369,419,0.012801631714239729
7,60,0.02830431159780322
24,149,0.0251125978610765
78,529,0.0485384242109762
239,557,0.02120968421837743
269,422,0.04468205201325171
12,265,0.036048417040212895
152,485,0.02859463174921156
126,247,0.044564240081153686
144,314,0.030393650068703124
32,419,0.02724877143116789
54,317,0.04496893499228299
115,233,0.04453862219208614
205,275,0.03088662213105725
420,577,0.0340427128886004
260,455,0.04886829166377047
471,493,0.04875914870742471
303,496,0.031242968392861857
47,323,0.044463591047659574
103,309,0.022991754890107977
135,476,0.04496319244540927
140,399,0.014206938535002992
551,576,0.021996657186472698
57,212,0.047435090063391125
181,334,0.030700752020090472
324,370,0.027198042314540198
270,426,0.04605828734206187
201,407,0.03420663428252089
440,548,0.012801629591274385
457,478,0.0049999264614338495
127,133,0.014402762726471384
23,410,0.024182301495858188
30,212,0.04169464778495708
191,456,0.024932791907019972
109,514,0.046654673046401876
216,239,0.026337016248275124
195,404,0.03365092507304347
19,239,0.022374195041095037
286,402,0.03419478462273118
191,263,0.024676610078945387
136,554,0.03549861198325219
440,574,0.018458907142119826
37,127,0.04548622041910711
37,184,0.042195226868296735
11,114,0.03604321738165469
438,465,0.026154322711095614
503,519,0.04434014245839865
148,190,0.028477824036929923
443,495,0.02282579377603849
249,412,0.03276777515843633
456,475,0.032631150159903824
492,551,0.04273111278107857
13,259,0.017421876953462877
220,391,0.02295977334224367
26,466,0.04443951061193052
187,485,0.046372725891269034
189,393,0.007067032852359756
14,399,0.015092671886457739
224,518,0.03591691888683974
68,313,0.03260568291620982
67,148,0.03358205012460299
172,396,0.03219637266447227
136,371,0.046450658865445964
37,546,0.010748194541302197
7,187,0.047125331123371424
274,422,0.028420340143920125
1,299,0.0448428737282035
142,313,0.013897987017948976
60,542,0.02658639461333282
60,215,0.03894708368897734
386,394,0.03560422832760069
434,489,0.03088658403339324
184,333,0.04041050345513666
53,529,0.03756194336580142
190,488,0.04515887734148307
255,489,0.04906426509913784
5,8,0.005822048576433754
65,113,0.033282247061039605
323,356,0.03639924067225099
66,72,0.03193575491720254
123,184,0.029980727861958358
27,377,0.03854216821483657
309,443,0.04737715790077973
56,365,0.016169057915678846
84,528,0.04492418004623592
142,281,0.02356271493539111
382,407,0.039453419906173064
379,498,0.01886955543372388
296,558,0.007287019868510637
296,377,0.013003427377484389
456,533,0.0427548553584185
84,269,0.04381565943257163
335,485,0.047396339742255815
179,448,0.046623964611807414
127,439,0.035944454149910036
219,228,0.04692881448473795
276,441,0.028021149326790278
382,492,0.03936029700797517
19,152,0.046156652472205066
475,494,0.013599012793698545
26,107,0.019972808507235134
190,327,0.04521739538155364
32,456,0.03579884447337743
60,466,0.03157530715849518
406,444,0.03484376446865075
383,541,0.009214963193808628
222,313,0.03940187524061045
386,550,0.02042057770436561
201,263,0.028973914189020157
506,572,0.015956975294731092
70,558,0.03704853368887658
193,296,0.026431420362765846
200,354,0.04621411229638709
228,260,0.02495266630463971
298,377,0.039730534724804825
314,478,0.0413566834519859
257,559,0.044351335319893145
357,386,0.036623535574525676
20,401,0.04052764258002228
100,325,0.048589642305782374
410,547,0.011151249432179598
433,476,0.04244424999327093
67,557,0.015240784529980034
447,568,0.03602794804868375
84,495,0.036087384090263026
121,296,0.049660956287240335
48,405,0.042554279992121094
1,458,0.04205504303545991
237,547,0.009891541605503512
78,367,0.021242521445316593
115,191,0.02897956613047403
237,284,0.04027356866586079
59,467,0.025431617566559313
148,375,0.019971088178793478
175,433,0.02002624504867571
374,484,0.04181433439284945
335,537,0.011679566488091283
226,475,0.01700562528688978
288,319,0.01656429387813997
6,504,0.04912284970818149
298,300,0.040506574635511966
77,502,0.03796606501174185
246,431,0.041823663219114425
16,540,0.03316694567765976
155,246,0.04881704276650244
77,204,0.043336209703448265
183,368,0.033416271882716266
301,406,0.032180679625973575
90,277,0.021911299495989158
123,433,0.02564778000506938
37,554,0.029086504051472638
474,508,0.028170066578456134
34,322,0.04240222864492488
202,522,0.03602797118802515
539,559,0.04323933209539491
113,295,0.04614718722375363
134,289,0.048319801610741654
213,228,0.011663682661368635
73,127,0.047735026609945885
179,249,0.04755502785745892
365,565,0.04539990993008001
273,441,0.026615638824689144
48,201,0.022028865358590534
318,560,0.04463276943303455
282,530,0.030829964245989213
300,329,0.03839737874725639
335,510,0.021063436703589414
525,532,0.04182373509308241
296,402,0.040746031265223935
32,179,0.02618623976757856
141,365,0.02930981854413234
50,289,0.039597097688371725
77,190,0.047255633732475835
184,402,0.025441333385932054
30,407,0.04572243452758526
60,285,0.043846059000350664
268,498,0.048239592405393265
48,456,0.029049173550540985
112,453,0.02454454388832767
146,373,0.012134584813479912
245,334,0.04732571559474672
385,452,0.0060898587246061555
442,560,0.020902434347581062
252,545,0.03053202986423228
407,513,0.03579885444015329
224,472,0.036124988577448086
6,11,0.023430900384732202
140,529,0.012059918734083306
560,564,0.045499708862016326
115,384,0.02542934487771286
406,554,0.009856140743783692
264,391,0.03254470117130563
118,146,0.0451575165551785
34,80,0.041869040483067145
136,551,0.04588750966525438
495,499,0.0360516593348495
175,439,0.0416526258588717
330,499,0.04114854688926811
2,316,0.009066583619503691
178,190,0.04246050621738453
282,318,0.034398546072348775
90,123,0.04110175979836365
24,134,0.01115820305389613
87,519,0.03851885104909327
451,504,0.044795412480924404
22,498,0.033217659689587654
238,312,0.028891262449256716
105,273,0.03689292123558829
57,361,0.044924147318308114
411,474,0.0485897215405939
123,303,0.027137465410173027
192,279,0.033908556045229965
239,251,0.035172649074699074
127,424,0.0491547555754371
35,144,0.032605685104219566
135,277,0.02858134839524464
179,226,0.04600919336492403
264,428,0.01629727623175698
214,241,0.016098659310724756
79,199,0.0475782460547289
284,490,0.04505642701500043
381,410,0.049336341195519696
359,471,0.023051977488530377
82,412,0.028594670954277833
39,238,0.044420562986955035
485,488,0.013054950863696676
134,459,0.03230543945210729
50,276,0.025112594735330947
185,549,0.028814087035385214
412,448,0.04880221361592428
101,114,0.04549583258877769
102,134,0.01804474245943056
180,568,0.03935500371757491
353,467,0.04634852987687148
361,419,0.0375150337820435
495,528,0.031626782126996
30,278,0.048062967656574355
283,506,0.036275040543811206
286,567,0.004127772047385302
123,567,0.016647470195071287
156,571,0.029175371386301687
53,435,0.04521636418448173
303,377,0.03416109528582189
281,313,0.01626294499899829
173,443,0.044797268580571974
204,466,0.04888536639183143
15,418,0.03443535200130778
136,406,0.02565497864654537
70,220,0.04652491139131918
73,439,0.012015748573397251
106,128,0.03931215344998742
30,369,0.01524168121823573
176,305,0.05678484392876664
109,171,0.01595697370541734
193,211,0.04923478872982351
363,418,0.02274988382835769
112,527,0.022505968084405824
142,184,0.035357779722471956
18,138,0.034242654088449384
204,239,0.04152518442280982
126,146,0.033011137799211235
62,510,0.03018711198890608
211,526,0.034860053373285044
236,270,0.012661518141907814
326,365,0.03205721580389838
377,445,0.04576880264696145
289,559,0.034102523035546
148,537,0.04664236804491481
2,258,0.033011145752131855
17,54,0.01836219542198471
391,516,0.04810449803440269
15,297,0.013443125312889562
135,559,0.03767717475878203
202,559,0.04813906471501648
15,370,0.01804212911768015
93,420,0.03186371083224526
348,380,0.03250833959470523
72,428,0.04625932068112951
220,387,0.02865059115274819
443,529,0.012801640978949258
57,475,0.028193689961178187
363,576,0.04428782097476667
286,554,0.018042125834071405
363,492,0.039063680973816066
301,445,0.028108062911731194
128,172,0.03264223669163275
197,260,0.018063434094128313
115,361,0.023983609683936202
299,564,0.021534748798814365
422,499,0.008041317684028857
504,562,0.022473704745790333
139,333,0.01300343294426065
175,314,0.019839180422434988
136,456,0.045280757079232035
210,287,0.029489203403241116
217,452,0.04372213143487505
276,289,0.02919713077385933
324,491,0.020050835111647163
63,236,0.04402701355694114
47,482,0.036052484599720235
14,330,0.004474847605060859
191,418,0.02034530575891088
144,339,0.0429306932089882
207,228,0.04565156564720063
374,476,0.010802070023816888
266,573,0.029178795905977134
493,543,0.028818417659509116
139,559,0.03581146509912844
105,184,0.011015800020465783
0,458,0.0031653795191652484
173,499,0.00949483783159274
503,506,0.03886323627157745
29,333,0.028814098120779487
183,262,0.03983676504777998
54,372,0.032165249053180855
448,567,0.03738503732074452
69,564,0.022157658502001545
184,286,0.04515757304565407
283,572,0.045256721494900634
45,226,0.03503874613144559
308,349,0.04505894497809588
180,256,0.04100746830065607
82,384,0.04442459000658783
278,558,0.02503279423204018
376,505,0.047799428116414355
16,315,0.021534781230722562
387,522,0.04813320747771314
28,149,0.029759893159961803
77,187,0.03887718209627785
199,419,0.013422047324994465
509,521,0.009011790632504174
199,371,0.046330640638858216
248,541,0.04600912574027349
350,351,0.033968077559059104
32,226,0.03191512023017546
331,540,0.04773004540536624
135,139,0.03686838718084451
13,172,0.0473771055480827
196,326,0.01077764823431219
80,244,0.042507584862385796
262,465,0.03033418717240905
112,125,0.044652123740725816
16,370,0.04122434003631691
302,528,0.044040160141585474
124,322,0.008928227601683832
363,551,0.024122559173952545
65,335,0.010172634349230025
191,199,0.03401125994445392
478,544,0.04915613124682467
26,178,0.033556083441429414
108,383,0.015659026807518593
191,427,0.017896066605603934
58,91,0.04138981248291741
371,408,0.042100194127173925
6,416,0.047965759640460216
24,102,0.019977301559247568
87,530,0.04948374685544647
331,553,0.039664918060956345
389,550,0.041354218081568916
438,572,0.04825933704861993
40,57,0.04247107783528017
224,318,0.024705794610037957
371,533,0.03920057484802018
99,383,0.032196328513006044
108,392,0.04298871630149992
427,456,0.03660027217277605
490,570,0.031104198650651838
551,569,0.044639865272557214
219,242,0.04717757415025737
283,503,0.04330454438498399
70,516,0.027996901883749013
181,396,0.03711819159526611
27,257,0.04675514010298487
312,422,0.03656548645267913
110,572,0.034419291028921765
286,303,0.030532073657240474
140,274,0.014130799112211514
81,261,0.0286661749874227
282,560,0.012205189414831294
296,387,0.04807307536166587
137,438,0.03786314880184624
220,459,0.02860101638959811
115,418,0.043368795496985926
19,236,0.04823110911679498
126,379,0.04244419910308371
27,303,0.03010899860529326
127,406,0.04199398378495223
296,516,0.03818494560203987
16,569,0.007263191085098874
122,415,0.04468201961517838
27,301,0.04822732518164649
102,149,0.04117236187834642
286,369,0.04743356749807112
443,532,0.0368373870648967
302,313,0.008064104816238475
30,233,0.0389214859987127
370,476,0.0316494472399349
120,380,0.04199795627627766
295,557,0.04656681069114627
186,517,0.027198019938216703
424,551,0.030112418970504963
79,361,0.04045080522713966
443,527,0.028669567129313855
97,295,0.033283364013810345
257,448,0.038102024820095726
274,443,0.025986486764827236
274,495,0.003164945542467824
295,510,0.03329104361694783
256,507,0.039668549993210865
39,312,0.02724878604878516
125,140,0.012009795523697474
418,452,0.0461604610059035
409,459,0.03573287817434468
3,58,0.029667856112240515
