source,target,DISTANCE
1060,1073,0.04430846073363078
833,1410,0.03329474932453295
296,1181,0.04789924404423041
608,1166,0.03044911585640113
337,1171,0.022316345325479527
115,1276,0.04907766657181168
60,1296,0.03859277990505529
101,1248,0.04999907768688047
603,713,0.027053552889450633
577,1032,0.025563457479231798
743,1262,0.04419108036403349
206,1146,0.013448728079999105
378,578,0.004474826078822287
907,1198,0.010416319010040182
487,820,0.04196146495744935
203,646,0.027795925429535875
739,1307,0.04072818624354394
517,1472,0.02332723739408896
29,1407,0.035977185595184306
313,710,0.04697049903188586
4,283,0.0433661288194502
350,828,0.036432400053257846
399,1213,0.02402779542678715
5,357,0.04075436622924649
379,511,0.040564811216399724
498,1385,0.03774686660408775
1079,1263,0.037761713762192256
1167,1482,0.04377312557963068
28,1079,0.046961032280076496
245,1104,0.021943734263626457
399,938,0.046085214351213495
375,1047,0.014210138084771782
789,1378,0.042789941626825194
1111,1114,0.04382260901562485
501,1127,0.04840935675022632
1455,1464,0.007079957705470334
1086,1132,0.03355591141179653
597,1008,0.0233738751164061
176,768,0.01678016279131845
322,556,0.047967077253044874
404,972,0.043624123415607834
57,775,0.028254689521460298
431,450,0.021915324467500656
721,1045,0.04290878686490042
906,1427,0.03669097990449093
380,720,0.034103271733348296
178,329,0.024114451052993858
345,1105,0.023601149010817397
395,455,0.002991936003026926
747,1177,0.033212033313761595
616,1356,0.021121361263272635
68,1052,0.039664795768333865
30,1267,0.038379791207409995
1292,1324,0.03190841686324403
213,309,0.02831995832846003
654,1028,0.049085008130124626
414,444,0.013055376557618077
276,1320,0.0483941771623408
887,925,0.03599898338382845
746,1353,0.011679568887462265
164,1117,0.03396728213936439
226,243,0.048214554420339076
350,479,0.011374921712720365
234,534,0.034751246620096723
38,1427,0.04499915964331531
227,1187,0.049285952260961594
1255,1256,0.037635334246705045
626,1395,0.00223163635874087
1070,1128,0.004999912700043866
28,1472,0.023270529119003597
907,1228,0.046647068582025955
666,687,0.013445615056680585
134,664,0.02931164314881598
136,1285,0.03276099144125778
509,846,0.017999510383840005
980,1428,0.04181973060228285
295,1277,0.01389700985944051
645,1052,0.0390960413408141
285,854,0.04017693181946466
906,1001,0.021786853578118128
946,1222,0.014575751632113785
731,1330,0.013601976309019801
644,1092,0.03377406076447947
338,1034,0.04325746559146071
1025,1059,0.030291567316589153
302,867,0.020247694639896525
284,811,0.04572248444809323
223,1264,0.027387720102806414
636,678,0.043218898371773916
955,1201,0.045656709472034415
724,768,0.029165123694055436
126,1260,0.04942626816302092
911,1192,0.028368813516414244
458,925,0.037612475918531924
331,1185,0.035232349495962254
151,711,0.0056523221545765195
473,1190,0.03310268024493392
424,431,0.022146227911161828
849,1279,0.007806813669540288
277,1063,0.026946324659801322
851,1080,0.010779336127093546
587,1344,0.04377311897477295
111,768,0.02817485487241393
687,1367,0.04202129090005783
710,1330,0.04706392893928371
591,723,0.024204667459338077
214,1142,0.02059676721822954
709,1472,0.03192984372298941
195,502,0.029826963371365527
490,1255,0.04114963158115923
28,1157,0.016509187227194452
98,1301,0.019726634796671073
739,1377,0.048904921671610806
96,1345,0.012801578906485185
534,1367,0.012661470711499125
900,1460,0.03187985770023762
1024,1132,0.025511845266467062
684,1337,0.028368897497819706
136,237,0.04032003814432507
353,1284,0.026399576863770553
573,731,0.03791128414944414
1031,1056,0.03736431360192661
255,1147,0.04340136702284715
305,1373,0.03853993641607872
367,1273,0.02552334579625139
279,1154,0.049483451179266856
422,919,0.006396615917589323
1277,1386,0.027690911243863546
167,501,0.04907761993580498
234,242,0.011304594599304938
778,1080,0.023665468792106552
1097,1177,0.023956220143020634
1018,1148,0.021101881385781906
946,1458,0.049943131271740035
697,1113,0.02662524686512989
1312,1374,0.049802283595713356
148,254,0.036126942118130646
489,605,0.039024634218703703
219,1119,0.04487017445848293
1093,1120,0.014860350060151262
507,658,0.03736423680523434
1204,1250,0.037600964505315394
377,1093,0.03328329069474716
79,1418,0.04998806700109033
160,1138,0.02496598698425698
325,1094,0.042420087790680606
546,1400,0.04010230911582527
898,926,0.014327724699989585
915,964,0.025094548056540458
285,785,0.04399316482472931
812,1357,0.012015663117312662
278,363,0.02956830006704787
897,1265,0.04898174370215508
1057,1320,0.02618980473051527
397,1437,0.022652855803616326
179,1087,0.016098665411637837
0,381,0.03424271315082872
505,1332,0.01806338623525355
930,1204,0.045211690225564
817,1306,0.04259663986618141
958,1194,0.0
948,965,0.01717971662954878
362,743,0.048185197589537834
947,1223,0.032601032551975134
73,685,0.0420665546682611
586,1315,0.033873909085087014
150,726,0.045012082031413
1167,1277,0.025808707729169714
942,948,0.040901698729517155
210,574,0.03818475617247845
245,1319,0.0056522984062074505
279,785,0.034684711632205455
186,1395,0.03263109310277624
527,647,0.014402728644758422
860,1360,0.03136580966600764
430,453,0.030538184868491778
746,1248,0.044069027411348785
170,733,0.009436709571319663
224,1114,0.04881768489629233
87,271,0.026337006170047732
397,933,0.046049893698901445
610,1303,0.02701433656630926
744,1271,0.013017003168634465
99,1276,0.02650609514600265
577,666,0.01720204468851882
175,369,0.010209334733976479
293,1118,0.03773898466665852
144,1093,0.04479702334905578
932,979,0.029203268904958852
198,692,0.01997724849819446
671,852,0.04922463940716118
72,269,0.03627498737960535
372,1027,0.01870171916980416
398,474,0.04558632977295954
226,773,0.04840955020397451
821,1158,0.03714568705813152
586,1478,0.028990813306977788
71,155,0.012057242944201262
135,690,0.025739355322752518
164,237,0.029682973495105524
345,1308,0.04735099405000127
431,444,0.039312142325738764
161,568,0.0265083525091277
199,511,0.03612680463532517
93,873,0.04209562559597974
873,1319,0.020967678203371705
533,1247,0.028095546730703535
145,1421,0.04691696382083156
61,1402,0.028567423283527193
541,1401,0.01839667000168384
972,1000,0.04161175970096286
511,1474,0.02909057856665425
373,872,0.04723109475607945
279,669,0.03328332052995719
1053,1296,0.0336422086044127
377,1170,0.039999220869191464
223,1043,0.043721926355936004
185,685,0.03946844403178103
467,1200,0.033554142291863265
1091,1301,0.015826848780373468
405,431,0.01713822714393124
112,1409,0.030187097247601637
507,830,0.03600682221812177
578,1080,0.03798293340704261
1146,1264,0.03806296905285211
176,877,0.02371947607522735
27,1041,0.0288183872088251
620,1034,0.041799379095101216
103,156,0.00582205156651597
1055,1095,0.030185246038086373
572,858,0.041065607623758583
1343,1350,0.03508371761129331
348,1053,0.041074828340822836
705,1418,0.03851876408447452
658,743,0.03883170212180644
888,966,0.03586118183349306
71,769,0.013899210780182995
937,1192,0.016967712425216205
577,1236,0.04257619215051727
397,887,0.024415570784488468
666,1271,0.01561713686889174
657,784,0.03751960449536091
20,1436,0.003606220540099523
501,786,0.025052268758076705
773,1230,0.025951621641593082
474,1193,0.025892160156745416
682,1071,0.04151249239045838
176,724,0.013443117166549277
220,287,0.026393670836223963
1260,1335,0.008047723047591483
269,1144,0.019877228294877255
302,733,0.02385912639146712
1170,1471,0.008591757030299
979,1425,0.007806766868173404
503,620,0.017100630030623946
160,270,0.044339940825018326
610,739,0.02398682409212689
615,730,0.027588176098065048
530,865,0.021097617940422156
139,1184,0.04463973451042999
253,1317,0.048551722411165205
689,1037,0.01742183795862379
279,536,0.047913228901867555
704,790,0.0372569436426209
518,785,0.029436338754946
497,529,0.04931814935302499
650,824,0.00903175408605611
589,1383,0.046151173909558724
369,1344,0.019439459321807025
506,847,0.04124602751191608
496,590,0.04132746139851741
705,1110,0.04910420801613689
911,1001,0.02191687839149767
76,861,0.04986570317596999
1191,1220,0.024143055294558676
196,606,0.021786822886296985
400,1200,0.04579522481340208
1030,1093,0.018579123554143706
199,601,0.027108295316038786
1145,1246,0.006395175698291035
92,732,0.04666419264213574
666,1040,0.012506537398364772
1432,1444,0.03539985641691925
309,1312,0.0351739926334545
520,1324,0.02710929015955633
1034,1401,0.009986395415045084
125,1393,0.022424951042704526
510,850,0.043343023482887336
606,846,0.04821432784010739
1000,1220,0.030391390334979604
859,1029,0.04976856329064373
593,871,0.022959709642164892
100,1411,0.029820181909955442
710,1087,0.025474845472685623
745,1247,0.009011809035048592
692,1105,0.042949360916814075
739,1077,0.045933485588566206
37,445,0.042990147637657024
331,367,0.03761253768723129
109,316,0.046933998199805926
463,960,0.007806769056831324
243,827,0.025775360300596926
873,1155,0.03700901866299816
26,1332,0.03545196313055459
1072,1351,0.024611600720825154
1027,1482,0.04148769054431169
119,1163,0.025474879169887693
561,1351,0.01905076795475822
479,1105,0.040997870825235656
59,654,0.03180352042678016
922,1458,0.04671828953411517
234,1271,0.04608282686796242
762,862,0.04441317227591188
129,789,0.028475424487982844
896,1435,0.04337589988253636
887,898,0.017205780500203195
1344,1482,0.03534943762450645
1174,1415,0.030829927818317074
377,1130,0.027690919078315557
610,845,0.04687334834953878
379,555,0.04757478518241879
1372,1412,0.03672435399561067
1132,1140,0.043005257363517076
295,1079,0.04592837504063732
1171,1328,0.04133007814198023
394,456,0.02059669384657211
624,673,0.02616041923367582
1165,1292,0.04388527271617987
1080,1229,0.03825509779685541
227,685,0.023983613138336156
215,539,0.025204754791137114
442,1200,0.04168888417700419
397,926,0.02765112072919927
705,1106,0.044685931381941955
596,840,0.04915450658917922
279,1155,0.03124290782846818
846,1400,0.04892171385637962
903,911,0.01358522120494286
1016,1214,0.027674442052373505
89,1268,0.029709484054486705
1321,1390,0.03893473331713013
660,1133,0.01773649919171085
206,873,0.04577688446267431
917,1217,0.040342022606930455
254,706,0.04871878639539801
345,373,0.02237412065945752
160,1155,0.033047356145404466
322,701,0.007263166599574099
99,784,0.049998462898064575
451,1442,0.026630913000795033
80,853,0.02560905467337411
59,1277,0.03810973276556954
350,1281,0.0420619635895762
210,1363,0.03889503146833633
515,646,0.04565147425136609
207,1229,0.043428511915647686
214,506,0.034058809337847946
272,656,0.021237597814646174
1082,1299,0.020503715112555353
1073,1144,0.024019609923084363
753,1054,0.047587059786197476
193,1356,0.045586409197383236
178,1021,0.03313016584936954
98,527,0.046654551125425145
503,555,0.03219626197365436
318,1307,0.041641575567256124
607,1140,0.0318806629788009
726,763,0.0022316493727807573
1058,1073,0.047357198706084624
163,202,0.03890830916270441
226,263,0.04835375241290221
147,1108,0.03816190758188111
680,1042,0.04434385821255206
114,1396,0.023334731935023386
137,246,0.03179809356701708
130,694,0.04812684991573654
536,1229,0.009854395775733995
451,950,0.02132391109215085
771,1146,0.016262900128966046
26,1095,0.018931532303477636
90,1057,0.029367950998130724
302,709,0.026891211475048377
147,830,0.04737701865729315
1203,1208,0.029689134024361026
180,645,0.03830489360393347
597,777,0.019024789717948548
396,405,0.01970881090084312
910,1000,0.013997932952321763
857,1048,0.015265976113717123
129,1120,0.047847100336585596
113,827,0.0482290543619166
867,1157,0.023284252529422792
206,800,0.043111767141468485
603,693,0.04951873385980131
1445,1454,0.028196402509958
279,378,0.02557768311490211
665,802,0.02745935540238666
189,658,0.02313331800476349
387,744,0.044200966087678116
584,1130,0.029911324609669526
539,1229,0.03831054282860247
455,884,0.04382486898768654
622,1474,0.04386589745967256
951,964,0.0022369926865590042
7,1123,0.03977595357924892
567,1167,0.03888484352706938
151,648,0.04427886286076202
571,1316,0.02103871401271782
658,1146,0.027199653947093238
1156,1326,0.034814257985532344
320,513,0.04388759339960856
447,912,0.02689124310987436
623,1234,0.044304555512894965
905,960,0.045156118690839006
289,1262,0.01987718280749325
626,1415,0.009067009152115271
805,1060,0.015543863367154418
499,653,0.03201125539378307
124,339,0.01920234813057
267,613,0.016777956516261995
26,1340,0.024199207181767213
934,993,0.02818621056973269
37,936,0.008072070197043386
124,1311,0.017495441691764143
932,1466,0.031803475510405174
123,207,0.02954076139672168
616,1270,0.02724870875599408
535,1017,0.03095080495684605
96,1308,0.041830672658065754
212,636,0.028726589725764022
164,1343,0.04117228354916336
1172,1234,0.015988123153933907
304,1188,0.014526353501569085
755,1055,0.03697528771800971
1174,1305,0.04775774320359992
331,657,0.04030657282128727
276,287,0.0471572245897424
873,1104,0.04098550060959463
744,772,0.013169375896182244
677,686,0.04671653355692264
270,784,0.04246047817500597
766,1353,0.019329840511267994
346,1066,0.0263458748826754
890,955,0.018597369218125433
1191,1228,0.042650040037536203
313,1119,0.03989008067549715
526,537,0.049565225233892236
830,1304,0.03218191313430904
972,1220,0.015774043892136214
403,984,0.03496008066295989
1090,1259,0.03451326949593026
705,1165,0.027588172231422636
398,440,0.02637680688532837
309,1144,0.01524078265352163
390,926,0.03503550850274565
573,1168,0.04849931327247176
257,769,0.021632720069842123
174,818,0.04105371181447287
211,697,0.04661836133317069
289,1091,0.031392289438461916
749,818,0.03185998029949268
331,721,0.04007384447262508
398,1227,0.024415570579192945
196,1107,0.03904281312146287
252,1039,0.0479644085336691
1045,1229,0.04133010592976832
518,1138,0.04056482186147235
135,554,0.03810247332347839
58,808,0.04560396938807287
358,825,0.04654772562889835
242,1032,0.0108163465924822
700,741,0.043895396947916915
921,969,0.013169371880276682
556,1263,0.04155614319629212
1018,1342,0.038511712178031066
573,1098,0.037441214322988664
92,1140,0.04800285758542263
607,1086,0.02769101974936036
260,1390,0.045933112338829324
675,1291,0.0434647621539794
1098,1330,0.022864966676786398
207,477,0.0356550038489305
317,734,0.035792058222377986
202,216,0.04262956386354286
91,892,0.03956618046764977
213,333,0.015539493741556469
503,1134,0.032011210681688974
616,1105,0.024646822356955873
686,748,0.047376955269629276
75,1126,0.03695432915458804
67,113,0.00640081393857756
178,1118,0.028302440775374228
72,561,0.04764101497557248
114,827,0.004986567491717515
907,1191,0.009230284500001221
101,1346,0.017999544073327645
107,363,0.04893623911911945
71,1330,0.0463381066946074
378,1248,0.04531794439473148
161,1472,0.027164402897001602
447,1450,0.029804453329423684
716,1319,0.044159667720317916
1271,1308,0.024741716422972834
352,1350,0.04827581157567439
890,930,0.0419885344107282
215,785,0.01413402460944016
379,601,0.04843240074101489
175,1472,0.027197897398167057
950,1000,0.024074929489615416
1409,1482,0.03763542934839522
302,1482,0.033560203184927175
666,1318,0.03706152787399368
21,490,0.031038580937868702
686,1036,0.04218875320053721
86,215,0.04228683388112305
586,1108,0.02511378382198993
934,1207,0.026885320464455655
295,1167,0.032197259789827945
1292,1296,0.049689710979840075
556,1127,0.020600794196882443
99,534,0.04658455190602161
255,608,0.033785858450754894
218,621,0.03683214333571887
71,188,0.011414187654712164
779,1067,0.016052239211134186
878,1029,0.022478376942858362
657,721,0.03817351684831442
547,790,0.030430806452160314
620,1138,0.04250743526610741
720,1136,0.020263739881486418
224,280,0.026189827343024406
